order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
183235,AA Batteries (4-pack),1,3.84,3.84,04/11/19,20,11,4,2019,Thu,292 9th St,Austin,TX,73301,PM
183249,AA Batteries (4-pack),1,3.84,3.84,04/26/19,13,26,4,2019,Fri,177 5th St,Austin,TX,73301,PM
183279,AAA Batteries (4-pack),1,2.99,2.99,04/15/19,9,15,4,2019,Mon,706 Lake St,Austin,TX,73301,AM
183307,Wired Headphones,1,11.99,11.99,04/07/19,19,7,4,2019,Sun,83 Hill St,Austin,TX,73301,PM
183326,Apple Airpods Headphones,1,150.0,150.0,04/12/19,14,12,4,2019,Fri,642 Walnut St,Austin,TX,73301,PM
183331,Apple Airpods Headphones,1,150.0,150.0,04/18/19,20,18,4,2019,Thu,888 Sunset St,Austin,TX,73301,PM
183359,USB-C Charging Cable,1,11.95,11.95,04/03/19,19,3,4,2019,Wed,199 11th St,Austin,TX,73301,PM
183363,Macbook Pro Laptop,1,1700.0,1700.0,04/21/19,12,21,4,2019,Sun,120 Wilson St,Austin,TX,73301,AM
183364,27in 4K Gaming Monitor,1,389.99,389.99,04/05/19,9,5,4,2019,Fri,130 Johnson St,Austin,TX,73301,AM
183385,Macbook Pro Laptop,1,1700.0,1700.0,04/29/19,11,29,4,2019,Mon,263 South St,Austin,TX,73301,AM
183388,iPhone,1,700.0,700.0,04/23/19,10,23,4,2019,Tue,560 Wilson St,Austin,TX,73301,AM
183391,Google Phone,1,600.0,600.0,04/16/19,11,16,4,2019,Tue,517 River St,Austin,TX,73301,AM
183409,iPhone,1,700.0,700.0,04/08/19,18,8,4,2019,Mon,198 Wilson St,Austin,TX,73301,PM
183443,AA Batteries (4-pack),3,3.84,11.52,04/17/19,1,17,4,2019,Wed,372 2nd St,Austin,TX,73301,AM
183446,34in Ultrawide Monitor,1,379.99,379.99,04/24/19,1,24,4,2019,Wed,234 Wilson St,Austin,TX,73301,AM
183447,AA Batteries (4-pack),2,3.84,7.68,04/05/19,10,5,4,2019,Fri,65 Park St,Austin,TX,73301,AM
183452,20in Monitor,1,109.99,109.99,04/03/19,12,3,4,2019,Wed,12 Ridge St,Austin,TX,73301,AM
183452,USB-C Charging Cable,1,11.95,11.95,04/03/19,12,3,4,2019,Wed,12 Ridge St,Austin,TX,73301,AM
183491,27in 4K Gaming Monitor,1,389.99,389.99,04/30/19,17,30,4,2019,Tue,740 Church St,Austin,TX,73301,PM
183498,AA Batteries (4-pack),2,3.84,7.68,04/11/19,9,11,4,2019,Thu,247 Walnut St,Austin,TX,73301,AM
183518,Apple Airpods Headphones,1,150.0,150.0,04/13/19,19,13,4,2019,Sat,530 Main St,Austin,TX,73301,PM
183519,Bose SoundSport Headphones,1,99.99,99.99,04/06/19,11,6,4,2019,Sat,953 Lincoln St,Austin,TX,73301,AM
183522,USB-C Charging Cable,1,11.95,11.95,04/18/19,23,18,4,2019,Thu,963 Madison St,Austin,TX,73301,PM
183527,Lightning Charging Cable,1,14.95,14.95,04/06/19,22,6,4,2019,Sat,136 Maple St,Austin,TX,73301,PM
183546,AA Batteries (4-pack),1,3.84,3.84,04/18/19,9,18,4,2019,Thu,995 4th St,Austin,TX,73301,AM
183556,Wired Headphones,1,11.99,11.99,04/02/19,12,2,4,2019,Tue,130 Johnson St,Austin,TX,73301,AM
183568,27in 4K Gaming Monitor,1,389.99,389.99,04/25/19,9,25,4,2019,Thu,560 Highland St,Austin,TX,73301,AM
183575,Lightning Charging Cable,1,14.95,14.95,04/16/19,0,16,4,2019,Tue,217 Maple St,Austin,TX,73301,AM
183590,USB-C Charging Cable,1,11.95,11.95,04/28/19,19,28,4,2019,Sun,402 Center St,Austin,TX,73301,PM
183600,Lightning Charging Cable,1,14.95,14.95,04/06/19,20,6,4,2019,Sat,335 Elm St,Austin,TX,73301,PM
183605,iPhone,1,700.0,700.0,04/24/19,22,24,4,2019,Wed,271 Forest St,Austin,TX,73301,PM
183623,Lightning Charging Cable,1,14.95,14.95,04/22/19,13,22,4,2019,Mon,398 Lake St,Austin,TX,73301,PM
183648,USB-C Charging Cable,1,11.95,11.95,04/13/19,0,13,4,2019,Sat,862 Lakeview St,Austin,TX,73301,AM
183652,Vareebadd Phone,1,400.0,400.0,04/27/19,23,27,4,2019,Sat,869 West St,Austin,TX,73301,PM
183662,AAA Batteries (4-pack),3,2.99,8.97,04/26/19,14,26,4,2019,Fri,503 Wilson St,Austin,TX,73301,PM
183674,Wired Headphones,1,11.99,11.99,04/03/19,20,3,4,2019,Wed,932 Adams St,Austin,TX,73301,PM
183715,iPhone,1,700.0,700.0,04/28/19,21,28,4,2019,Sun,461 13th St,Austin,TX,73301,PM
183721,Wired Headphones,1,11.99,11.99,04/19/19,12,19,4,2019,Fri,440 Center St,Austin,TX,73301,AM
183739,27in FHD Monitor,1,149.99,149.99,04/20/19,19,20,4,2019,Sat,819 9th St,Austin,TX,73301,PM
183753,Wired Headphones,1,11.99,11.99,04/30/19,19,30,4,2019,Tue,722 Lincoln St,Austin,TX,73301,PM
183765,27in FHD Monitor,1,149.99,149.99,04/29/19,20,29,4,2019,Mon,547 Madison St,Austin,TX,73301,PM
183779,USB-C Charging Cable,1,11.95,11.95,04/08/19,9,8,4,2019,Mon,312 Sunset St,Austin,TX,73301,AM
183803,AAA Batteries (4-pack),2,2.99,5.98,04/10/19,13,10,4,2019,Wed,426 Wilson St,Austin,TX,73301,PM
183822,27in 4K Gaming Monitor,1,389.99,389.99,04/01/19,7,1,4,2019,Mon,108 Ridge St,Austin,TX,73301,AM
183831,Google Phone,1,600.0,600.0,04/06/19,23,6,4,2019,Sat,251 2nd St,Austin,TX,73301,PM
183831,Bose SoundSport Headphones,1,99.99,99.99,04/06/19,23,6,4,2019,Sat,251 2nd St,Austin,TX,73301,PM
183838,LG Washing Machine,1,600.0,600.0,04/24/19,19,24,4,2019,Wed,210 Church St,Austin,TX,73301,PM
183849,Lightning Charging Cable,1,14.95,14.95,04/12/19,17,12,4,2019,Fri,726 Forest St,Austin,TX,73301,PM
183850,AA Batteries (4-pack),1,3.84,3.84,04/29/19,11,29,4,2019,Mon,299 12th St,Austin,TX,73301,AM
183883,Wired Headphones,1,11.99,11.99,04/15/19,23,15,4,2019,Mon,632 14th St,Austin,TX,73301,PM
183886,Wired Headphones,1,11.99,11.99,04/08/19,5,8,4,2019,Mon,761 Willow St,Austin,TX,73301,AM
183922,AA Batteries (4-pack),1,3.84,3.84,04/02/19,14,2,4,2019,Tue,838 Meadow St,Austin,TX,73301,PM
183932,AAA Batteries (4-pack),4,2.99,11.96,04/17/19,16,17,4,2019,Wed,805 4th St,Austin,TX,73301,PM
183971,iPhone,1,700.0,700.0,04/14/19,11,14,4,2019,Sun,743 4th St,Austin,TX,73301,AM
183971,Vareebadd Phone,1,400.0,400.0,04/14/19,11,14,4,2019,Sun,743 4th St,Austin,TX,73301,AM
183988,Lightning Charging Cable,1,14.95,14.95,04/28/19,9,28,4,2019,Sun,171 Meadow St,Austin,TX,73301,AM
184024,Wired Headphones,1,11.99,11.99,04/08/19,11,8,4,2019,Mon,815 Adams St,Austin,TX,73301,AM
184043,Macbook Pro Laptop,1,1700.0,1700.0,04/05/19,12,5,4,2019,Fri,310 Main St,Austin,TX,73301,AM
184059,Wired Headphones,1,11.99,11.99,04/02/19,14,2,4,2019,Tue,640 11th St,Austin,TX,73301,PM
184073,Apple Airpods Headphones,1,150.0,150.0,04/27/19,8,27,4,2019,Sat,925 South St,Austin,TX,73301,AM
184075,AAA Batteries (4-pack),1,2.99,2.99,04/03/19,20,3,4,2019,Wed,241 11th St,Austin,TX,73301,PM
184086,Apple Airpods Headphones,1,150.0,150.0,04/23/19,20,23,4,2019,Tue,318 Maple St,Austin,TX,73301,PM
184143,Lightning Charging Cable,1,14.95,14.95,04/09/19,13,9,4,2019,Tue,439 Forest St,Austin,TX,73301,PM
184168,Bose SoundSport Headphones,1,99.99,99.99,04/16/19,17,16,4,2019,Tue,58 Meadow St,Austin,TX,73301,PM
184184,Apple Airpods Headphones,1,150.0,150.0,04/16/19,11,16,4,2019,Tue,530 Highland St,Austin,TX,73301,AM
184201,ThinkPad Laptop,1,999.99,999.99,04/19/19,21,19,4,2019,Fri,221 Sunset St,Austin,TX,73301,PM
184203,Apple Airpods Headphones,1,150.0,150.0,04/04/19,12,4,4,2019,Thu,938 Elm St,Austin,TX,73301,AM
184217,iPhone,1,700.0,700.0,04/14/19,10,14,4,2019,Sun,756 Cedar St,Austin,TX,73301,AM
184220,USB-C Charging Cable,1,11.95,11.95,04/18/19,20,18,4,2019,Thu,128 Cedar St,Austin,TX,73301,PM
184223,20in Monitor,1,109.99,109.99,04/06/19,13,6,4,2019,Sat,273 4th St,Austin,TX,73301,PM
184224,Apple Airpods Headphones,1,150.0,150.0,04/26/19,17,26,4,2019,Fri,805 Forest St,Austin,TX,73301,PM
184241,AAA Batteries (4-pack),1,2.99,2.99,04/03/19,13,3,4,2019,Wed,436 Washington St,Austin,TX,73301,PM
184273,iPhone,1,700.0,700.0,04/23/19,20,23,4,2019,Tue,423 4th St,Austin,TX,73301,PM
184299,USB-C Charging Cable,1,11.95,11.95,04/09/19,18,9,4,2019,Tue,214 Sunset St,Austin,TX,73301,PM
184323,Lightning Charging Cable,1,14.95,14.95,04/13/19,7,13,4,2019,Sat,561 Jackson St,Austin,TX,73301,AM
184333,AAA Batteries (4-pack),2,2.99,5.98,04/11/19,22,11,4,2019,Thu,263 North St,Austin,TX,73301,PM
184352,Apple Airpods Headphones,1,150.0,150.0,04/19/19,13,19,4,2019,Fri,119 Elm St,Austin,TX,73301,PM
184365,AA Batteries (4-pack),1,3.84,3.84,04/19/19,13,19,4,2019,Fri,230 Lincoln St,Austin,TX,73301,PM
184379,Vareebadd Phone,1,400.0,400.0,04/13/19,21,13,4,2019,Sat,677 Maple St,Austin,TX,73301,PM
184402,Flatscreen TV,1,300.0,300.0,04/01/19,19,1,4,2019,Mon,496 Lake St,Austin,TX,73301,PM
184442,AAA Batteries (4-pack),1,2.99,2.99,04/22/19,12,22,4,2019,Mon,684 Lincoln St,Austin,TX,73301,AM
184445,27in FHD Monitor,1,149.99,149.99,04/21/19,10,21,4,2019,Sun,909 12th St,Austin,TX,73301,AM
184448,USB-C Charging Cable,1,11.95,11.95,04/06/19,14,6,4,2019,Sat,836 Pine St,Austin,TX,73301,PM
184456,34in Ultrawide Monitor,1,379.99,379.99,04/19/19,18,19,4,2019,Fri,140 9th St,Austin,TX,73301,PM
184468,Lightning Charging Cable,1,14.95,14.95,04/28/19,22,28,4,2019,Sun,68 Maple St,Austin,TX,73301,PM
184472,iPhone,1,700.0,700.0,04/11/19,12,11,4,2019,Thu,573 Adams St,Austin,TX,73301,AM
184472,Bose SoundSport Headphones,1,99.99,99.99,04/11/19,12,11,4,2019,Thu,573 Adams St,Austin,TX,73301,AM
184480,Lightning Charging Cable,1,14.95,14.95,04/24/19,12,24,4,2019,Wed,169 Dogwood St,Austin,TX,73301,AM
184483,USB-C Charging Cable,1,11.95,11.95,04/17/19,5,17,4,2019,Wed,862 11th St,Austin,TX,73301,AM
184491,Apple Airpods Headphones,1,150.0,150.0,04/12/19,20,12,4,2019,Fri,609 Jefferson St,Austin,TX,73301,PM
184539,Lightning Charging Cable,1,14.95,14.95,04/15/19,10,15,4,2019,Mon,87 10th St,Austin,TX,73301,AM
184578,AA Batteries (4-pack),1,3.84,3.84,04/23/19,22,23,4,2019,Tue,126 7th St,Austin,TX,73301,PM
184602,Macbook Pro Laptop,1,1700.0,1700.0,04/25/19,15,25,4,2019,Thu,254 Park St,Austin,TX,73301,PM
184621,iPhone,1,700.0,700.0,04/19/19,10,19,4,2019,Fri,547 5th St,Austin,TX,73301,AM
184621,Lightning Charging Cable,2,14.95,29.9,04/19/19,10,19,4,2019,Fri,547 5th St,Austin,TX,73301,AM
184703,AA Batteries (4-pack),1,3.84,3.84,04/08/19,13,8,4,2019,Mon,840 Elm St,Austin,TX,73301,PM
184715,Bose SoundSport Headphones,1,99.99,99.99,04/09/19,19,9,4,2019,Tue,270 Church St,Austin,TX,73301,PM
184750,Macbook Pro Laptop,1,1700.0,1700.0,04/07/19,18,7,4,2019,Sun,650 Johnson St,Austin,TX,73301,PM
184795,iPhone,1,700.0,700.0,04/18/19,13,18,4,2019,Thu,41 Jackson St,Austin,TX,73301,PM
184795,Wired Headphones,1,11.99,11.99,04/18/19,13,18,4,2019,Thu,41 Jackson St,Austin,TX,73301,PM
184801,AAA Batteries (4-pack),1,2.99,2.99,04/27/19,9,27,4,2019,Sat,69 Cherry St,Austin,TX,73301,AM
184834,Lightning Charging Cable,1,14.95,14.95,04/18/19,19,18,4,2019,Thu,659 6th St,Austin,TX,73301,PM
184861,USB-C Charging Cable,1,11.95,11.95,04/12/19,2,12,4,2019,Fri,806 5th St,Austin,TX,73301,AM
184866,Wired Headphones,1,11.99,11.99,04/06/19,21,6,4,2019,Sat,650 Madison St,Austin,TX,73301,PM
184873,20in Monitor,1,109.99,109.99,04/27/19,3,27,4,2019,Sat,996 11th St,Austin,TX,73301,AM
184874,iPhone,1,700.0,700.0,04/22/19,19,22,4,2019,Mon,600 Main St,Austin,TX,73301,PM
184896,LG Dryer,1,600.0,600.0,04/12/19,6,12,4,2019,Fri,549 Maple St,Austin,TX,73301,AM
184900,Macbook Pro Laptop,1,1700.0,1700.0,04/23/19,18,23,4,2019,Tue,137 Main St,Austin,TX,73301,PM
184912,Lightning Charging Cable,1,14.95,14.95,04/14/19,2,14,4,2019,Sun,43 River St,Austin,TX,73301,AM
184914,Apple Airpods Headphones,1,150.0,150.0,04/22/19,18,22,4,2019,Mon,819 Center St,Austin,TX,73301,PM
184935,34in Ultrawide Monitor,1,379.99,379.99,04/20/19,14,20,4,2019,Sat,360 Highland St,Austin,TX,73301,PM
184936,Apple Airpods Headphones,1,150.0,150.0,04/04/19,9,4,4,2019,Thu,568 2nd St,Austin,TX,73301,AM
184953,Google Phone,1,600.0,600.0,04/26/19,12,26,4,2019,Fri,702 River St,Austin,TX,73301,AM
184960,Flatscreen TV,1,300.0,300.0,04/09/19,17,9,4,2019,Tue,151 Ridge St,Austin,TX,73301,PM
184965,Macbook Pro Laptop,1,1700.0,1700.0,04/30/19,1,30,4,2019,Tue,757 6th St,Austin,TX,73301,AM
185000,Lightning Charging Cable,1,14.95,14.95,04/03/19,12,3,4,2019,Wed,192 Hill St,Austin,TX,73301,AM
185011,AA Batteries (4-pack),1,3.84,3.84,04/23/19,22,23,4,2019,Tue,288 Highland St,Austin,TX,73301,PM
185061,USB-C Charging Cable,1,11.95,11.95,04/09/19,10,9,4,2019,Tue,835 River St,Austin,TX,73301,AM
185070,Bose SoundSport Headphones,1,99.99,99.99,04/06/19,0,6,4,2019,Sat,970 Adams St,Austin,TX,73301,AM
185086,Wired Headphones,1,11.99,11.99,04/26/19,10,26,4,2019,Fri,172 Jefferson St,Austin,TX,73301,AM
185113,AAA Batteries (4-pack),2,2.99,5.98,04/28/19,7,28,4,2019,Sun,608 11th St,Austin,TX,73301,AM
185196,AAA Batteries (4-pack),1,2.99,2.99,04/27/19,18,27,4,2019,Sat,665 Willow St,Austin,TX,73301,PM
185220,Flatscreen TV,1,300.0,300.0,04/12/19,1,12,4,2019,Fri,544 Johnson St,Austin,TX,73301,AM
185235,20in Monitor,1,109.99,109.99,04/27/19,14,27,4,2019,Sat,612 Cedar St,Austin,TX,73301,PM
185243,iPhone,1,700.0,700.0,04/05/19,21,5,4,2019,Fri,728 South St,Austin,TX,73301,PM
185262,AA Batteries (4-pack),1,3.84,3.84,04/20/19,14,20,4,2019,Sat,816 Cedar St,Austin,TX,73301,PM
185273,USB-C Charging Cable,1,11.95,11.95,04/13/19,22,13,4,2019,Sat,429 Dogwood St,Austin,TX,73301,PM
185280,AAA Batteries (4-pack),1,2.99,2.99,04/05/19,19,5,4,2019,Fri,946 12th St,Austin,TX,73301,PM
185281,Wired Headphones,1,11.99,11.99,04/26/19,17,26,4,2019,Fri,248 12th St,Austin,TX,73301,PM
185282,LG Washing Machine,1,600.0,600.0,04/12/19,23,12,4,2019,Fri,827 Lincoln St,Austin,TX,73301,PM
185293,AA Batteries (4-pack),1,3.84,3.84,04/16/19,11,16,4,2019,Tue,270 11th St,Austin,TX,73301,AM
185295,Bose SoundSport Headphones,1,99.99,99.99,04/07/19,14,7,4,2019,Sun,966 Hickory St,Austin,TX,73301,PM
185298,AAA Batteries (4-pack),1,2.99,2.99,04/20/19,21,20,4,2019,Sat,584 Ridge St,Austin,TX,73301,PM
185342,Bose SoundSport Headphones,1,99.99,99.99,04/21/19,13,21,4,2019,Sun,727 Lincoln St,Austin,TX,73301,PM
185362,AAA Batteries (4-pack),1,2.99,2.99,04/13/19,9,13,4,2019,Sat,263 Madison St,Austin,TX,73301,AM
185363,AA Batteries (4-pack),1,3.84,3.84,04/20/19,13,20,4,2019,Sat,212 Jackson St,Austin,TX,73301,PM
185392,AA Batteries (4-pack),1,3.84,3.84,04/22/19,15,22,4,2019,Mon,949 9th St,Austin,TX,73301,PM
185420,AA Batteries (4-pack),1,3.84,3.84,04/08/19,19,8,4,2019,Mon,24 Meadow St,Austin,TX,73301,PM
185432,27in FHD Monitor,1,149.99,149.99,04/11/19,18,11,4,2019,Thu,562 Jackson St,Austin,TX,73301,PM
185434,AA Batteries (4-pack),1,3.84,3.84,04/27/19,11,27,4,2019,Sat,366 Madison St,Austin,TX,73301,AM
185440,Apple Airpods Headphones,1,150.0,150.0,04/29/19,21,29,4,2019,Mon,826 Forest St,Austin,TX,73301,PM
185457,Bose SoundSport Headphones,1,99.99,99.99,04/12/19,12,12,4,2019,Fri,722 South St,Austin,TX,73301,AM
185465,34in Ultrawide Monitor,1,379.99,379.99,04/12/19,6,12,4,2019,Fri,523 9th St,Austin,TX,73301,AM
185466,AAA Batteries (4-pack),2,2.99,5.98,04/26/19,18,26,4,2019,Fri,388 11th St,Austin,TX,73301,PM
185474,Lightning Charging Cable,1,14.95,14.95,04/13/19,11,13,4,2019,Sat,475 Adams St,Austin,TX,73301,AM
185482,Lightning Charging Cable,1,14.95,14.95,04/03/19,21,3,4,2019,Wed,431 Spruce St,Austin,TX,73301,PM
185498,34in Ultrawide Monitor,1,379.99,379.99,04/19/19,8,19,4,2019,Fri,822 Jackson St,Austin,TX,73301,AM
185506,AAA Batteries (4-pack),2,2.99,5.98,04/21/19,23,21,4,2019,Sun,475 9th St,Austin,TX,73301,PM
185513,Bose SoundSport Headphones,1,99.99,99.99,04/17/19,16,17,4,2019,Wed,264 Adams St,Austin,TX,73301,PM
185514,Lightning Charging Cable,1,14.95,14.95,04/13/19,21,13,4,2019,Sat,997 North St,Austin,TX,73301,PM
185559,Wired Headphones,1,11.99,11.99,04/06/19,11,6,4,2019,Sat,925 Ridge St,Austin,TX,73301,AM
185583,Bose SoundSport Headphones,1,99.99,99.99,04/26/19,16,26,4,2019,Fri,513 Cherry St,Austin,TX,73301,PM
185586,Wired Headphones,1,11.99,11.99,04/07/19,13,7,4,2019,Sun,673 5th St,Austin,TX,73301,PM
185621,Lightning Charging Cable,2,14.95,29.9,04/03/19,11,3,4,2019,Wed,525 Adams St,Austin,TX,73301,AM
185627,Lightning Charging Cable,1,14.95,14.95,04/08/19,11,8,4,2019,Mon,289 Johnson St,Austin,TX,73301,AM
185628,AA Batteries (4-pack),1,3.84,3.84,04/11/19,20,11,4,2019,Thu,664 Spruce St,Austin,TX,73301,PM
185652,Wired Headphones,1,11.99,11.99,04/27/19,15,27,4,2019,Sat,766 Jefferson St,Austin,TX,73301,PM
185663,AAA Batteries (4-pack),1,2.99,2.99,04/07/19,17,7,4,2019,Sun,940 West St,Austin,TX,73301,PM
185678,Lightning Charging Cable,1,14.95,14.95,04/02/19,13,2,4,2019,Tue,434 6th St,Austin,TX,73301,PM
185700,Wired Headphones,1,11.99,11.99,04/07/19,13,7,4,2019,Sun,16 1st St,Austin,TX,73301,PM
185721,AAA Batteries (4-pack),1,2.99,2.99,04/14/19,14,14,4,2019,Sun,439 12th St,Austin,TX,73301,PM
185748,Wired Headphones,1,11.99,11.99,04/08/19,16,8,4,2019,Mon,77 Hickory St,Austin,TX,73301,PM
185769,Wired Headphones,2,11.99,23.98,04/01/19,16,1,4,2019,Mon,203 Dogwood St,Austin,TX,73301,PM
185781,AAA Batteries (4-pack),3,2.99,8.97,04/10/19,15,10,4,2019,Wed,246 North St,Austin,TX,73301,PM
185856,ThinkPad Laptop,1,999.99,999.99,04/26/19,20,26,4,2019,Fri,3 Chestnut St,Austin,TX,73301,PM
185897,LG Washing Machine,1,600.0,600.0,04/03/19,10,3,4,2019,Wed,842 Highland St,Austin,TX,73301,AM
185912,AAA Batteries (4-pack),1,2.99,2.99,04/27/19,9,27,4,2019,Sat,7 2nd St,Austin,TX,73301,AM
185959,AA Batteries (4-pack),1,3.84,3.84,04/29/19,20,29,4,2019,Mon,267 Chestnut St,Austin,TX,73301,PM
185989,Wired Headphones,1,11.99,11.99,04/05/19,7,5,4,2019,Fri,550 13th St,Austin,TX,73301,AM
186042,Bose SoundSport Headphones,1,99.99,99.99,04/12/19,12,12,4,2019,Fri,256 Washington St,Austin,TX,73301,AM
186056,AA Batteries (4-pack),1,3.84,3.84,04/05/19,12,5,4,2019,Fri,655 River St,Austin,TX,73301,AM
186073,Lightning Charging Cable,1,14.95,14.95,04/27/19,11,27,4,2019,Sat,304 Ridge St,Austin,TX,73301,AM
186080,USB-C Charging Cable,1,11.95,11.95,04/29/19,16,29,4,2019,Mon,811 Ridge St,Austin,TX,73301,PM
186092,USB-C Charging Cable,1,11.95,11.95,04/17/19,21,17,4,2019,Wed,324 Meadow St,Austin,TX,73301,PM
186126,27in 4K Gaming Monitor,1,389.99,389.99,04/11/19,18,11,4,2019,Thu,36 Cedar St,Austin,TX,73301,PM
186187,Lightning Charging Cable,1,14.95,14.95,04/20/19,20,20,4,2019,Sat,758 14th St,Austin,TX,73301,PM
186189,Flatscreen TV,1,300.0,300.0,04/13/19,10,13,4,2019,Sat,782 11th St,Austin,TX,73301,AM
186191,AAA Batteries (4-pack),2,2.99,5.98,04/12/19,0,12,4,2019,Fri,756 12th St,Austin,TX,73301,AM
186208,Lightning Charging Cable,1,14.95,14.95,04/14/19,16,14,4,2019,Sun,280 Forest St,Austin,TX,73301,PM
186214,Wired Headphones,1,11.99,11.99,04/25/19,14,25,4,2019,Thu,180 Johnson St,Austin,TX,73301,PM
186224,27in 4K Gaming Monitor,1,389.99,389.99,04/24/19,19,24,4,2019,Wed,694 North St,Austin,TX,73301,PM
186229,Apple Airpods Headphones,1,150.0,150.0,04/12/19,6,12,4,2019,Fri,136 North St,Austin,TX,73301,AM
186231,Wired Headphones,1,11.99,11.99,04/06/19,21,6,4,2019,Sat,673 Cherry St,Austin,TX,73301,PM
186237,Lightning Charging Cable,1,14.95,14.95,04/10/19,7,10,4,2019,Wed,134 Sunset St,Austin,TX,73301,AM
186258,AA Batteries (4-pack),2,3.84,7.68,04/09/19,15,9,4,2019,Tue,186 North St,Austin,TX,73301,PM
186263,Vareebadd Phone,1,400.0,400.0,04/29/19,17,29,4,2019,Mon,639 Willow St,Austin,TX,73301,PM
186288,iPhone,1,700.0,700.0,04/07/19,9,7,4,2019,Sun,204 Spruce St,Austin,TX,73301,AM
186288,Wired Headphones,1,11.99,11.99,04/07/19,9,7,4,2019,Sun,204 Spruce St,Austin,TX,73301,AM
186311,Lightning Charging Cable,1,14.95,14.95,04/12/19,23,12,4,2019,Fri,835 Willow St,Austin,TX,73301,PM
186346,27in FHD Monitor,1,149.99,149.99,04/10/19,17,10,4,2019,Wed,600 Madison St,Austin,TX,73301,PM
186351,AAA Batteries (4-pack),1,2.99,2.99,04/30/19,21,30,4,2019,Tue,321 Adams St,Austin,TX,73301,PM
186406,Flatscreen TV,1,300.0,300.0,04/15/19,13,15,4,2019,Mon,634 Lincoln St,Austin,TX,73301,PM
186417,Wired Headphones,1,11.99,11.99,04/08/19,22,8,4,2019,Mon,893 West St,Austin,TX,73301,PM
186448,AA Batteries (4-pack),1,3.84,3.84,04/22/19,9,22,4,2019,Mon,954 5th St,Austin,TX,73301,AM
186472,USB-C Charging Cable,1,11.95,11.95,04/20/19,13,20,4,2019,Sat,775 West St,Austin,TX,73301,PM
186480,Wired Headphones,1,11.99,11.99,04/27/19,12,27,4,2019,Sat,662 Jefferson St,Austin,TX,73301,AM
186482,Lightning Charging Cable,1,14.95,14.95,04/05/19,22,5,4,2019,Fri,12 6th St,Austin,TX,73301,PM
186486,Wired Headphones,1,11.99,11.99,04/16/19,10,16,4,2019,Tue,635 Jefferson St,Austin,TX,73301,AM
186493,Bose SoundSport Headphones,1,99.99,99.99,04/30/19,17,30,4,2019,Tue,791 12th St,Austin,TX,73301,PM
186498,AA Batteries (4-pack),2,3.84,7.68,04/08/19,12,8,4,2019,Mon,317 Pine St,Austin,TX,73301,AM
186500,Lightning Charging Cable,1,14.95,14.95,04/10/19,19,10,4,2019,Wed,301 Walnut St,Austin,TX,73301,PM
186504,Wired Headphones,1,11.99,11.99,04/28/19,9,28,4,2019,Sun,276 Maple St,Austin,TX,73301,AM
186508,Wired Headphones,1,11.99,11.99,04/03/19,16,3,4,2019,Wed,898 11th St,Austin,TX,73301,PM
186524,Lightning Charging Cable,1,14.95,14.95,04/22/19,11,22,4,2019,Mon,630 7th St,Austin,TX,73301,AM
186533,Google Phone,1,600.0,600.0,04/18/19,0,18,4,2019,Thu,733 Main St,Austin,TX,73301,AM
186533,USB-C Charging Cable,1,11.95,11.95,04/18/19,0,18,4,2019,Thu,733 Main St,Austin,TX,73301,AM
186543,Bose SoundSport Headphones,1,99.99,99.99,04/18/19,19,18,4,2019,Thu,71 13th St,Austin,TX,73301,PM
186547,USB-C Charging Cable,1,11.95,11.95,04/29/19,18,29,4,2019,Mon,559 Walnut St,Austin,TX,73301,PM
186556,AAA Batteries (4-pack),1,2.99,2.99,04/20/19,17,20,4,2019,Sat,443 Hickory St,Austin,TX,73301,PM
186590,Apple Airpods Headphones,1,150.0,150.0,04/20/19,19,20,4,2019,Sat,25 Madison St,Austin,TX,73301,PM
186606,27in FHD Monitor,1,149.99,149.99,04/04/19,22,4,4,2019,Thu,906 Church St,Austin,TX,73301,PM
186617,Apple Airpods Headphones,1,150.0,150.0,04/23/19,12,23,4,2019,Tue,202 5th St,Austin,TX,73301,AM
186685,iPhone,1,700.0,700.0,04/13/19,19,13,4,2019,Sat,894 Cedar St,Austin,TX,73301,PM
186692,AA Batteries (4-pack),1,3.84,3.84,04/25/19,19,25,4,2019,Thu,572 5th St,Austin,TX,73301,PM
186711,Wired Headphones,1,11.99,11.99,04/27/19,18,27,4,2019,Sat,1 1st St,Austin,TX,73301,PM
186714,Wired Headphones,1,11.99,11.99,04/10/19,14,10,4,2019,Wed,398 11th St,Austin,TX,73301,PM
186714,Apple Airpods Headphones,1,150.0,150.0,04/10/19,14,10,4,2019,Wed,398 11th St,Austin,TX,73301,PM
186721,Bose SoundSport Headphones,1,99.99,99.99,04/24/19,13,24,4,2019,Wed,324 14th St,Austin,TX,73301,PM
186750,27in FHD Monitor,1,149.99,149.99,04/04/19,19,4,4,2019,Thu,379 Spruce St,Austin,TX,73301,PM
186755,Google Phone,1,600.0,600.0,04/03/19,7,3,4,2019,Wed,477 Walnut St,Austin,TX,73301,AM
186759,Apple Airpods Headphones,1,150.0,150.0,04/04/19,18,4,4,2019,Thu,618 6th St,Austin,TX,73301,PM
186789,Wired Headphones,1,11.99,11.99,04/07/19,21,7,4,2019,Sun,981 Pine St,Austin,TX,73301,PM
186793,Bose SoundSport Headphones,1,99.99,99.99,04/12/19,17,12,4,2019,Fri,192 Spruce St,Austin,TX,73301,PM
