order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
275632,Lightning Charging Cable,1,14.95,14.95,10/23/19,8,23,10,2019,Wed,444 Wilson St,Los Angeles,CA,90001,AM
275645,Flatscreen TV,1,300.0,300.0,10/26/19,21,26,10,2019,Sat,97 9th St,Los Angeles,CA,90001,PM
275654,Google Phone,1,600.0,600.0,10/30/19,23,30,10,2019,Wed,102 Lincoln St,Los Angeles,CA,90001,PM
275658,Lightning Charging Cable,1,14.95,14.95,10/26/19,21,26,10,2019,Sat,851 North St,Los Angeles,CA,90001,PM
275675,Lightning Charging Cable,1,14.95,14.95,10/14/19,18,14,10,2019,Mon,159 West St,Los Angeles,CA,90001,PM
275676,iPhone,1,700.0,700.0,10/28/19,16,28,10,2019,Mon,657 Lakeview St,Los Angeles,CA,90001,PM
275681,AA Batteries (4-pack),1,3.84,3.84,10/14/19,13,14,10,2019,Mon,905 13th St,Los Angeles,CA,90001,PM
275687,AAA Batteries (4-pack),1,2.99,2.99,10/25/19,12,25,10,2019,Fri,176 Center St,Los Angeles,CA,90001,AM
275691,USB-C Charging Cable,1,11.95,11.95,10/24/19,19,24,10,2019,Thu,259 2nd St,Los Angeles,CA,90001,PM
275699,USB-C Charging Cable,1,11.95,11.95,10/20/19,16,20,10,2019,Sun,385 9th St,Los Angeles,CA,90001,PM
275702,Wired Headphones,1,11.99,11.99,10/18/19,16,18,10,2019,Fri,17 Elm St,Los Angeles,CA,90001,PM
275719,USB-C Charging Cable,1,11.95,11.95,10/28/19,6,28,10,2019,Mon,636 Lincoln St,Los Angeles,CA,90001,AM
275721,USB-C Charging Cable,1,11.95,11.95,10/10/19,15,10,10,2019,Thu,499 Elm St,Los Angeles,CA,90001,PM
275732,AAA Batteries (4-pack),1,2.99,2.99,10/14/19,23,14,10,2019,Mon,103 Church St,Los Angeles,CA,90001,PM
275737,AA Batteries (4-pack),1,3.84,3.84,10/28/19,0,28,10,2019,Mon,164 8th St,Los Angeles,CA,90001,AM
275751,AA Batteries (4-pack),1,3.84,3.84,10/18/19,19,18,10,2019,Fri,34 Sunset St,Los Angeles,CA,90001,PM
275753,AA Batteries (4-pack),1,3.84,3.84,10/21/19,14,21,10,2019,Mon,497 Ridge St,Los Angeles,CA,90001,PM
275761,27in FHD Monitor,1,149.99,149.99,10/26/19,12,26,10,2019,Sat,598 Forest St,Los Angeles,CA,90001,AM
275771,AA Batteries (4-pack),1,3.84,3.84,10/01/19,11,1,10,2019,Tue,969 Pine St,Los Angeles,CA,90001,AM
275772,AAA Batteries (4-pack),2,2.99,5.98,10/02/19,22,2,10,2019,Wed,352 Lake St,Los Angeles,CA,90001,PM
275774,AA Batteries (4-pack),2,3.84,7.68,10/11/19,19,11,10,2019,Fri,122 5th St,Los Angeles,CA,90001,PM
275775,AAA Batteries (4-pack),1,2.99,2.99,10/15/19,16,15,10,2019,Tue,817 South St,Los Angeles,CA,90001,PM
275778,AAA Batteries (4-pack),1,2.99,2.99,10/04/19,9,4,10,2019,Fri,119 Jackson St,Los Angeles,CA,90001,AM
275796,AAA Batteries (4-pack),1,2.99,2.99,10/28/19,10,28,10,2019,Mon,495 14th St,Los Angeles,CA,90001,AM
275810,AA Batteries (4-pack),2,3.84,7.68,10/24/19,12,24,10,2019,Thu,678 Walnut St,Los Angeles,CA,90001,AM
275812,USB-C Charging Cable,1,11.95,11.95,10/10/19,23,10,10,2019,Thu,806 10th St,Los Angeles,CA,90001,PM
275821,Lightning Charging Cable,1,14.95,14.95,10/26/19,19,26,10,2019,Sat,467 Highland St,Los Angeles,CA,90001,PM
275823,Apple Airpods Headphones,1,150.0,150.0,10/27/19,19,27,10,2019,Sun,441 2nd St,Los Angeles,CA,90001,PM
275831,27in FHD Monitor,1,149.99,149.99,10/26/19,19,26,10,2019,Sat,337 Spruce St,Los Angeles,CA,90001,PM
275842,27in 4K Gaming Monitor,1,389.99,389.99,10/29/19,23,29,10,2019,Tue,975 Dogwood St,Los Angeles,CA,90001,PM
275851,Apple Airpods Headphones,1,150.0,150.0,10/07/19,16,7,10,2019,Mon,474 7th St,Los Angeles,CA,90001,PM
275867,Lightning Charging Cable,1,14.95,14.95,10/31/19,23,31,10,2019,Thu,726 2nd St,Los Angeles,CA,90001,PM
275871,Apple Airpods Headphones,1,150.0,150.0,10/19/19,12,19,10,2019,Sat,877 Ridge St,Los Angeles,CA,90001,AM
275872,Apple Airpods Headphones,1,150.0,150.0,11/01/19,1,1,11,2019,Fri,939 South St,Los Angeles,CA,90001,AM
275889,Apple Airpods Headphones,1,150.0,150.0,10/26/19,22,26,10,2019,Sat,838 Adams St,Los Angeles,CA,90001,PM
275896,27in 4K Gaming Monitor,1,389.99,389.99,10/21/19,16,21,10,2019,Mon,314 Jefferson St,Los Angeles,CA,90001,PM
275899,AAA Batteries (4-pack),2,2.99,5.98,10/03/19,18,3,10,2019,Thu,131 Jefferson St,Los Angeles,CA,90001,PM
275911,Apple Airpods Headphones,1,150.0,150.0,10/29/19,13,29,10,2019,Tue,88 Adams St,Los Angeles,CA,90001,PM
275912,USB-C Charging Cable,1,11.95,11.95,10/04/19,21,4,10,2019,Fri,479 Forest St,Los Angeles,CA,90001,PM
275914,USB-C Charging Cable,1,11.95,11.95,10/19/19,12,19,10,2019,Sat,376 Ridge St,Los Angeles,CA,90001,AM
275915,ThinkPad Laptop,1,999.99,999.99,10/22/19,15,22,10,2019,Tue,653 Park St,Los Angeles,CA,90001,PM
275917,AA Batteries (4-pack),1,3.84,3.84,10/25/19,11,25,10,2019,Fri,386 Hill St,Los Angeles,CA,90001,AM
275936,Flatscreen TV,1,300.0,300.0,10/06/19,17,6,10,2019,Sun,832 Hill St,Los Angeles,CA,90001,PM
275938,Bose SoundSport Headphones,1,99.99,99.99,10/21/19,10,21,10,2019,Mon,521 Center St,Los Angeles,CA,90001,AM
275940,AA Batteries (4-pack),1,3.84,3.84,10/28/19,11,28,10,2019,Mon,46 Hickory St,Los Angeles,CA,90001,AM
275963,Lightning Charging Cable,1,14.95,14.95,10/01/19,22,1,10,2019,Tue,814 5th St,Los Angeles,CA,90001,PM
275976,34in Ultrawide Monitor,1,379.99,379.99,10/04/19,13,4,10,2019,Fri,533 Hill St,Los Angeles,CA,90001,PM
275980,Apple Airpods Headphones,1,150.0,150.0,10/17/19,19,17,10,2019,Thu,119 Center St,Los Angeles,CA,90001,PM
275984,Wired Headphones,1,11.99,11.99,10/13/19,22,13,10,2019,Sun,398 Elm St,Los Angeles,CA,90001,PM
276002,USB-C Charging Cable,1,11.95,11.95,10/20/19,10,20,10,2019,Sun,795 Hickory St,Los Angeles,CA,90001,AM
276006,AAA Batteries (4-pack),1,2.99,2.99,10/14/19,20,14,10,2019,Mon,898 10th St,Los Angeles,CA,90001,PM
276008,AAA Batteries (4-pack),1,2.99,2.99,10/17/19,15,17,10,2019,Thu,942 6th St,Los Angeles,CA,90001,PM
276014,USB-C Charging Cable,1,11.95,11.95,10/16/19,16,16,10,2019,Wed,32 Jackson St,Los Angeles,CA,90001,PM
276020,Bose SoundSport Headphones,1,99.99,99.99,10/13/19,20,13,10,2019,Sun,935 Johnson St,Los Angeles,CA,90001,PM
276026,Lightning Charging Cable,1,14.95,14.95,10/07/19,7,7,10,2019,Mon,273 10th St,Los Angeles,CA,90001,AM
276032,27in 4K Gaming Monitor,1,389.99,389.99,10/28/19,13,28,10,2019,Mon,818 Chestnut St,Los Angeles,CA,90001,PM
276034,USB-C Charging Cable,1,11.95,11.95,10/05/19,6,5,10,2019,Sat,617 Lakeview St,Los Angeles,CA,90001,AM
276043,AAA Batteries (4-pack),2,2.99,5.98,10/15/19,18,15,10,2019,Tue,364 4th St,Los Angeles,CA,90001,PM
276046,AAA Batteries (4-pack),1,2.99,2.99,10/23/19,16,23,10,2019,Wed,590 Jefferson St,Los Angeles,CA,90001,PM
276048,iPhone,1,700.0,700.0,10/03/19,23,3,10,2019,Thu,360 Hill St,Los Angeles,CA,90001,PM
276048,Lightning Charging Cable,1,14.95,14.95,10/03/19,23,3,10,2019,Thu,360 Hill St,Los Angeles,CA,90001,PM
276050,Flatscreen TV,1,300.0,300.0,10/18/19,12,18,10,2019,Fri,744 10th St,Los Angeles,CA,90001,AM
276053,27in FHD Monitor,1,149.99,149.99,10/30/19,15,30,10,2019,Wed,146 4th St,Los Angeles,CA,90001,PM
276061,Macbook Pro Laptop,1,1700.0,1700.0,10/04/19,13,4,10,2019,Fri,846 Wilson St,Los Angeles,CA,90001,PM
276072,Lightning Charging Cable,1,14.95,14.95,10/10/19,12,10,10,2019,Thu,475 Highland St,Los Angeles,CA,90001,AM
276079,iPhone,1,700.0,700.0,10/06/19,15,6,10,2019,Sun,37 4th St,Los Angeles,CA,90001,PM
276079,Lightning Charging Cable,1,14.95,14.95,10/06/19,15,6,10,2019,Sun,37 4th St,Los Angeles,CA,90001,PM
276084,Wired Headphones,1,11.99,11.99,10/09/19,21,9,10,2019,Wed,189 Sunset St,Los Angeles,CA,90001,PM
276090,USB-C Charging Cable,1,11.95,11.95,10/26/19,17,26,10,2019,Sat,205 River St,Los Angeles,CA,90001,PM
276093,USB-C Charging Cable,1,11.95,11.95,10/23/19,22,23,10,2019,Wed,412 Sunset St,Los Angeles,CA,90001,PM
276094,Wired Headphones,1,11.99,11.99,10/08/19,9,8,10,2019,Tue,137 Pine St,Los Angeles,CA,90001,AM
276096,Apple Airpods Headphones,1,150.0,150.0,10/24/19,13,24,10,2019,Thu,886 10th St,Los Angeles,CA,90001,PM
276099,27in 4K Gaming Monitor,1,389.99,389.99,10/22/19,13,22,10,2019,Tue,339 Maple St,Los Angeles,CA,90001,PM
276100,AA Batteries (4-pack),2,3.84,7.68,10/10/19,12,10,10,2019,Thu,562 Maple St,Los Angeles,CA,90001,AM
276101,Bose SoundSport Headphones,1,99.99,99.99,10/09/19,0,9,10,2019,Wed,770 Walnut St,Los Angeles,CA,90001,AM
276104,20in Monitor,1,109.99,109.99,10/11/19,7,11,10,2019,Fri,96 4th St,Los Angeles,CA,90001,AM
276106,27in FHD Monitor,1,149.99,149.99,10/07/19,15,7,10,2019,Mon,959 River St,Los Angeles,CA,90001,PM
276110,27in FHD Monitor,1,149.99,149.99,10/12/19,17,12,10,2019,Sat,279 Lake St,Los Angeles,CA,90001,PM
276128,Wired Headphones,1,11.99,11.99,10/20/19,8,20,10,2019,Sun,446 West St,Los Angeles,CA,90001,AM
276129,LG Washing Machine,1,600.0,600.0,10/15/19,8,15,10,2019,Tue,863 Adams St,Los Angeles,CA,90001,AM
276131,Lightning Charging Cable,1,14.95,14.95,10/05/19,10,5,10,2019,Sat,95 Johnson St,Los Angeles,CA,90001,AM
276132,ThinkPad Laptop,1,999.99,999.99,10/16/19,20,16,10,2019,Wed,190 8th St,Los Angeles,CA,90001,PM
276132,USB-C Charging Cable,1,11.95,11.95,10/16/19,20,16,10,2019,Wed,190 8th St,Los Angeles,CA,90001,PM
276133,Wired Headphones,1,11.99,11.99,10/25/19,13,25,10,2019,Fri,955 Elm St,Los Angeles,CA,90001,PM
276156,Lightning Charging Cable,1,14.95,14.95,10/16/19,19,16,10,2019,Wed,284 Adams St,Los Angeles,CA,90001,PM
276157,Apple Airpods Headphones,1,150.0,150.0,10/26/19,16,26,10,2019,Sat,202 Spruce St,Los Angeles,CA,90001,PM
276163,Lightning Charging Cable,1,14.95,14.95,10/14/19,15,14,10,2019,Mon,923 9th St,Los Angeles,CA,90001,PM
276164,USB-C Charging Cable,1,11.95,11.95,10/27/19,20,27,10,2019,Sun,341 9th St,Los Angeles,CA,90001,PM
276166,34in Ultrawide Monitor,1,379.99,379.99,10/29/19,12,29,10,2019,Tue,394 Main St,Los Angeles,CA,90001,AM
276168,AA Batteries (4-pack),1,3.84,3.84,10/07/19,22,7,10,2019,Mon,741 River St,Los Angeles,CA,90001,PM
276171,Bose SoundSport Headphones,1,99.99,99.99,10/11/19,22,11,10,2019,Fri,215 Hickory St,Los Angeles,CA,90001,PM
276180,Apple Airpods Headphones,1,150.0,150.0,10/24/19,19,24,10,2019,Thu,152 Dogwood St,Los Angeles,CA,90001,PM
276181,iPhone,1,700.0,700.0,10/10/19,12,10,10,2019,Thu,545 Adams St,Los Angeles,CA,90001,AM
276184,Bose SoundSport Headphones,1,99.99,99.99,10/31/19,15,31,10,2019,Thu,979 Sunset St,Los Angeles,CA,90001,PM
276187,Wired Headphones,1,11.99,11.99,10/31/19,10,31,10,2019,Thu,786 Cedar St,Los Angeles,CA,90001,AM
276193,AA Batteries (4-pack),1,3.84,3.84,10/24/19,8,24,10,2019,Thu,501 Elm St,Los Angeles,CA,90001,AM
276195,20in Monitor,1,109.99,109.99,10/18/19,23,18,10,2019,Fri,915 Park St,Los Angeles,CA,90001,PM
276199,Macbook Pro Laptop,1,1700.0,1700.0,10/28/19,15,28,10,2019,Mon,753 Johnson St,Los Angeles,CA,90001,PM
276203,Lightning Charging Cable,1,14.95,14.95,10/02/19,15,2,10,2019,Wed,643 Park St,Los Angeles,CA,90001,PM
276214,Bose SoundSport Headphones,1,99.99,99.99,10/31/19,16,31,10,2019,Thu,531 6th St,Los Angeles,CA,90001,PM
276228,ThinkPad Laptop,1,999.99,999.99,10/01/19,23,1,10,2019,Tue,666 Sunset St,Los Angeles,CA,90001,PM
276229,USB-C Charging Cable,1,11.95,11.95,10/01/19,12,1,10,2019,Tue,928 Highland St,Los Angeles,CA,90001,AM
276232,USB-C Charging Cable,1,11.95,11.95,10/20/19,19,20,10,2019,Sun,118 14th St,Los Angeles,CA,90001,PM
276235,Google Phone,1,600.0,600.0,10/25/19,11,25,10,2019,Fri,587 Spruce St,Los Angeles,CA,90001,AM
276241,Lightning Charging Cable,1,14.95,14.95,10/19/19,10,19,10,2019,Sat,208 11th St,Los Angeles,CA,90001,AM
276255,Bose SoundSport Headphones,1,99.99,99.99,10/28/19,14,28,10,2019,Mon,193 Washington St,Los Angeles,CA,90001,PM
276260,Flatscreen TV,1,300.0,300.0,10/21/19,12,21,10,2019,Mon,695 Johnson St,Los Angeles,CA,90001,AM
276268,USB-C Charging Cable,1,11.95,11.95,10/24/19,12,24,10,2019,Thu,516 Washington St,Los Angeles,CA,90001,AM
276269,Lightning Charging Cable,1,14.95,14.95,10/06/19,22,6,10,2019,Sun,428 5th St,Los Angeles,CA,90001,PM
276298,Wired Headphones,1,11.99,11.99,10/10/19,17,10,10,2019,Thu,26 Madison St,Los Angeles,CA,90001,PM
276303,Google Phone,1,600.0,600.0,10/20/19,11,20,10,2019,Sun,988 12th St,Los Angeles,CA,90001,AM
276310,34in Ultrawide Monitor,1,379.99,379.99,10/08/19,14,8,10,2019,Tue,378 Lakeview St,Los Angeles,CA,90001,PM
276311,AA Batteries (4-pack),2,3.84,7.68,10/01/19,15,1,10,2019,Tue,832 Sunset St,Los Angeles,CA,90001,PM
276324,Lightning Charging Cable,1,14.95,14.95,10/14/19,9,14,10,2019,Mon,174 Jackson St,Los Angeles,CA,90001,AM
276326,USB-C Charging Cable,1,11.95,11.95,10/04/19,9,4,10,2019,Fri,581 11th St,Los Angeles,CA,90001,AM
276328,ThinkPad Laptop,1,999.99,999.99,10/23/19,21,23,10,2019,Wed,811 4th St,Los Angeles,CA,90001,PM
276329,AAA Batteries (4-pack),1,2.99,2.99,10/20/19,9,20,10,2019,Sun,402 Meadow St,Los Angeles,CA,90001,AM
276331,27in FHD Monitor,1,149.99,149.99,10/11/19,5,11,10,2019,Fri,662 Ridge St,Los Angeles,CA,90001,AM
276333,27in FHD Monitor,1,149.99,149.99,10/08/19,11,8,10,2019,Tue,569 Walnut St,Los Angeles,CA,90001,AM
276342,USB-C Charging Cable,1,11.95,11.95,10/17/19,22,17,10,2019,Thu,38 Dogwood St,Los Angeles,CA,90001,PM
276347,AAA Batteries (4-pack),1,2.99,2.99,10/05/19,18,5,10,2019,Sat,361 South St,Los Angeles,CA,90001,PM
276348,Vareebadd Phone,1,400.0,400.0,10/19/19,10,19,10,2019,Sat,749 Jefferson St,Los Angeles,CA,90001,AM
276349,AAA Batteries (4-pack),1,2.99,2.99,10/29/19,19,29,10,2019,Tue,816 Forest St,Los Angeles,CA,90001,PM
276354,Wired Headphones,1,11.99,11.99,10/10/19,14,10,10,2019,Thu,740 West St,Los Angeles,CA,90001,PM
276357,AAA Batteries (4-pack),1,2.99,2.99,10/27/19,16,27,10,2019,Sun,410 Dogwood St,Los Angeles,CA,90001,PM
276357,27in FHD Monitor,1,149.99,149.99,10/27/19,16,27,10,2019,Sun,410 Dogwood St,Los Angeles,CA,90001,PM
276358,iPhone,1,700.0,700.0,10/28/19,11,28,10,2019,Mon,25 Lincoln St,Los Angeles,CA,90001,AM
276359,AA Batteries (4-pack),2,3.84,7.68,10/24/19,22,24,10,2019,Thu,415 Jefferson St,Los Angeles,CA,90001,PM
276371,Lightning Charging Cable,1,14.95,14.95,10/11/19,21,11,10,2019,Fri,26 Spruce St,Los Angeles,CA,90001,PM
276378,Wired Headphones,1,11.99,11.99,10/05/19,19,5,10,2019,Sat,385 Meadow St,Los Angeles,CA,90001,PM
276388,ThinkPad Laptop,1,999.99,999.99,10/26/19,3,26,10,2019,Sat,572 Johnson St,Los Angeles,CA,90001,AM
276406,AAA Batteries (4-pack),1,2.99,2.99,10/08/19,17,8,10,2019,Tue,643 Highland St,Los Angeles,CA,90001,PM
276408,34in Ultrawide Monitor,1,379.99,379.99,10/21/19,10,21,10,2019,Mon,674 6th St,Los Angeles,CA,90001,AM
276417,Lightning Charging Cable,1,14.95,14.95,10/14/19,17,14,10,2019,Mon,615 4th St,Los Angeles,CA,90001,PM
276429,AA Batteries (4-pack),2,3.84,7.68,10/14/19,12,14,10,2019,Mon,280 10th St,Los Angeles,CA,90001,AM
276432,Lightning Charging Cable,1,14.95,14.95,10/08/19,13,8,10,2019,Tue,280 1st St,Los Angeles,CA,90001,PM
276433,27in FHD Monitor,1,149.99,149.99,10/08/19,21,8,10,2019,Tue,695 Center St,Los Angeles,CA,90001,PM
276436,Wired Headphones,1,11.99,11.99,10/21/19,17,21,10,2019,Mon,781 4th St,Los Angeles,CA,90001,PM
276437,iPhone,1,700.0,700.0,10/17/19,11,17,10,2019,Thu,429 14th St,Los Angeles,CA,90001,AM
276458,Bose SoundSport Headphones,1,99.99,99.99,10/27/19,10,27,10,2019,Sun,54 13th St,Los Angeles,CA,90001,AM
276463,34in Ultrawide Monitor,1,379.99,379.99,10/14/19,9,14,10,2019,Mon,576 Center St,Los Angeles,CA,90001,AM
276488,Bose SoundSport Headphones,1,99.99,99.99,10/20/19,13,20,10,2019,Sun,872 Adams St,Los Angeles,CA,90001,PM
276492,Google Phone,1,600.0,600.0,10/24/19,16,24,10,2019,Thu,614 Madison St,Los Angeles,CA,90001,PM
276494,27in FHD Monitor,1,149.99,149.99,10/12/19,20,12,10,2019,Sat,105 Park St,Los Angeles,CA,90001,PM
276506,USB-C Charging Cable,1,11.95,11.95,10/21/19,8,21,10,2019,Mon,843 Park St,Los Angeles,CA,90001,AM
276524,Wired Headphones,1,11.99,11.99,10/29/19,12,29,10,2019,Tue,785 Main St,Los Angeles,CA,90001,AM
276537,Wired Headphones,1,11.99,11.99,10/15/19,19,15,10,2019,Tue,807 Hill St,Los Angeles,CA,90001,PM
276537,Bose SoundSport Headphones,1,99.99,99.99,10/15/19,19,15,10,2019,Tue,807 Hill St,Los Angeles,CA,90001,PM
276539,34in Ultrawide Monitor,1,379.99,379.99,10/18/19,18,18,10,2019,Fri,573 Washington St,Los Angeles,CA,90001,PM
276548,Apple Airpods Headphones,1,150.0,150.0,10/28/19,9,28,10,2019,Mon,591 West St,Los Angeles,CA,90001,AM
276554,AA Batteries (4-pack),2,3.84,7.68,10/01/19,9,1,10,2019,Tue,811 4th St,Los Angeles,CA,90001,AM
276555,USB-C Charging Cable,1,11.95,11.95,10/05/19,23,5,10,2019,Sat,385 Dogwood St,Los Angeles,CA,90001,PM
276557,AAA Batteries (4-pack),1,2.99,2.99,10/07/19,20,7,10,2019,Mon,525 Hill St,Los Angeles,CA,90001,PM
276561,Lightning Charging Cable,1,14.95,14.95,10/27/19,21,27,10,2019,Sun,329 12th St,Los Angeles,CA,90001,PM
276562,Wired Headphones,1,11.99,11.99,10/11/19,18,11,10,2019,Fri,418 10th St,Los Angeles,CA,90001,PM
276581,Wired Headphones,1,11.99,11.99,10/18/19,11,18,10,2019,Fri,480 5th St,Los Angeles,CA,90001,AM
276584,Lightning Charging Cable,1,14.95,14.95,10/15/19,17,15,10,2019,Tue,973 Cherry St,Los Angeles,CA,90001,PM
276588,AAA Batteries (4-pack),3,2.99,8.97,10/05/19,9,5,10,2019,Sat,789 Hickory St,Los Angeles,CA,90001,AM
276591,27in FHD Monitor,1,149.99,149.99,10/18/19,10,18,10,2019,Fri,378 Hickory St,Los Angeles,CA,90001,AM
276592,USB-C Charging Cable,1,11.95,11.95,10/08/19,18,8,10,2019,Tue,680 Wilson St,Los Angeles,CA,90001,PM
276605,34in Ultrawide Monitor,1,379.99,379.99,10/22/19,22,22,10,2019,Tue,693 Adams St,Los Angeles,CA,90001,PM
276628,Lightning Charging Cable,1,14.95,14.95,10/06/19,22,6,10,2019,Sun,269 Washington St,Los Angeles,CA,90001,PM
276635,AA Batteries (4-pack),1,3.84,3.84,10/29/19,22,29,10,2019,Tue,742 Meadow St,Los Angeles,CA,90001,PM
276639,AA Batteries (4-pack),1,3.84,3.84,10/26/19,6,26,10,2019,Sat,286 7th St,Los Angeles,CA,90001,AM
276643,AAA Batteries (4-pack),2,2.99,5.98,10/28/19,10,28,10,2019,Mon,13 Lincoln St,Los Angeles,CA,90001,AM
276649,Apple Airpods Headphones,1,150.0,150.0,10/26/19,22,26,10,2019,Sat,376 Main St,Los Angeles,CA,90001,PM
276651,Lightning Charging Cable,1,14.95,14.95,10/02/19,10,2,10,2019,Wed,49 Walnut St,Los Angeles,CA,90001,AM
276654,AA Batteries (4-pack),1,3.84,3.84,10/19/19,22,19,10,2019,Sat,121 Spruce St,Los Angeles,CA,90001,PM
276661,USB-C Charging Cable,1,11.95,11.95,10/01/19,14,1,10,2019,Tue,846 Spruce St,Los Angeles,CA,90001,PM
276662,Wired Headphones,1,11.99,11.99,10/20/19,19,20,10,2019,Sun,84 Pine St,Los Angeles,CA,90001,PM
276672,Bose SoundSport Headphones,1,99.99,99.99,10/26/19,23,26,10,2019,Sat,33 Cherry St,Los Angeles,CA,90001,PM
276675,AAA Batteries (4-pack),1,2.99,2.99,10/29/19,14,29,10,2019,Tue,16 4th St,Los Angeles,CA,90001,PM
276677,USB-C Charging Cable,1,11.95,11.95,10/21/19,14,21,10,2019,Mon,596 7th St,Los Angeles,CA,90001,PM
276679,Apple Airpods Headphones,1,150.0,150.0,10/17/19,14,17,10,2019,Thu,339 4th St,Los Angeles,CA,90001,PM
276680,Google Phone,1,600.0,600.0,10/05/19,15,5,10,2019,Sat,621 West St,Los Angeles,CA,90001,PM
276691,Wired Headphones,1,11.99,11.99,10/08/19,21,8,10,2019,Tue,203 Walnut St,Los Angeles,CA,90001,PM
276695,Lightning Charging Cable,1,14.95,14.95,10/30/19,10,30,10,2019,Wed,43 Madison St,Los Angeles,CA,90001,AM
276702,Flatscreen TV,1,300.0,300.0,10/07/19,22,7,10,2019,Mon,935 Church St,Los Angeles,CA,90001,PM
276707,Lightning Charging Cable,1,14.95,14.95,10/24/19,19,24,10,2019,Thu,335 West St,Los Angeles,CA,90001,PM
276709,USB-C Charging Cable,1,11.95,11.95,10/09/19,18,9,10,2019,Wed,81 Lincoln St,Los Angeles,CA,90001,PM
276712,27in FHD Monitor,1,149.99,149.99,10/24/19,18,24,10,2019,Thu,119 Walnut St,Los Angeles,CA,90001,PM
276716,AA Batteries (4-pack),1,3.84,3.84,10/01/19,18,1,10,2019,Tue,52 Walnut St,Los Angeles,CA,90001,PM
276724,Bose SoundSport Headphones,2,99.99,199.98,10/12/19,11,12,10,2019,Sat,333 Ridge St,Los Angeles,CA,90001,AM
276726,Wired Headphones,1,11.99,11.99,10/15/19,10,15,10,2019,Tue,702 Chestnut St,Los Angeles,CA,90001,AM
276729,Lightning Charging Cable,1,14.95,14.95,10/13/19,7,13,10,2019,Sun,420 2nd St,Los Angeles,CA,90001,AM
276732,27in 4K Gaming Monitor,1,389.99,389.99,10/29/19,13,29,10,2019,Tue,197 Dogwood St,Los Angeles,CA,90001,PM
276741,27in 4K Gaming Monitor,1,389.99,389.99,10/13/19,17,13,10,2019,Sun,41 Cedar St,Los Angeles,CA,90001,PM
276747,Lightning Charging Cable,1,14.95,14.95,10/02/19,20,2,10,2019,Wed,783 River St,Los Angeles,CA,90001,PM
276754,AAA Batteries (4-pack),1,2.99,2.99,10/22/19,20,22,10,2019,Tue,220 Hickory St,Los Angeles,CA,90001,PM
276774,Lightning Charging Cable,1,14.95,14.95,10/17/19,16,17,10,2019,Thu,482 Willow St,Los Angeles,CA,90001,PM
276779,Wired Headphones,2,11.99,23.98,10/07/19,15,7,10,2019,Mon,744 Highland St,Los Angeles,CA,90001,PM
276782,AAA Batteries (4-pack),1,2.99,2.99,10/19/19,5,19,10,2019,Sat,400 8th St,Los Angeles,CA,90001,AM
276785,AAA Batteries (4-pack),1,2.99,2.99,10/10/19,12,10,10,2019,Thu,343 Hickory St,Los Angeles,CA,90001,AM
276793,Flatscreen TV,1,300.0,300.0,10/13/19,12,13,10,2019,Sun,358 7th St,Los Angeles,CA,90001,AM
276811,Macbook Pro Laptop,1,1700.0,1700.0,10/10/19,16,10,10,2019,Thu,110 North St,Los Angeles,CA,90001,PM
276818,34in Ultrawide Monitor,1,379.99,379.99,10/14/19,15,14,10,2019,Mon,388 South St,Los Angeles,CA,90001,PM
276819,AAA Batteries (4-pack),1,2.99,2.99,10/07/19,19,7,10,2019,Mon,5 Center St,Los Angeles,CA,90001,PM
276820,Wired Headphones,1,11.99,11.99,10/25/19,12,25,10,2019,Fri,445 13th St,Los Angeles,CA,90001,AM
276821,Wired Headphones,1,11.99,11.99,10/31/19,21,31,10,2019,Thu,540 11th St,Los Angeles,CA,90001,PM
276828,AA Batteries (4-pack),3,3.84,11.52,10/04/19,16,4,10,2019,Fri,214 Cherry St,Los Angeles,CA,90001,PM
276839,Apple Airpods Headphones,1,150.0,150.0,10/16/19,21,16,10,2019,Wed,374 Center St,Los Angeles,CA,90001,PM
276839,Wired Headphones,1,11.99,11.99,10/16/19,21,16,10,2019,Wed,374 Center St,Los Angeles,CA,90001,PM
276863,Wired Headphones,1,11.99,11.99,10/28/19,23,28,10,2019,Mon,134 Wilson St,Los Angeles,CA,90001,PM
276864,Bose SoundSport Headphones,1,99.99,99.99,10/10/19,8,10,10,2019,Thu,363 West St,Los Angeles,CA,90001,AM
276871,AA Batteries (4-pack),1,3.84,3.84,10/19/19,13,19,10,2019,Sat,114 Hill St,Los Angeles,CA,90001,PM
276877,AAA Batteries (4-pack),1,2.99,2.99,10/06/19,6,6,10,2019,Sun,150 Walnut St,Los Angeles,CA,90001,AM
276881,Apple Airpods Headphones,1,150.0,150.0,10/24/19,9,24,10,2019,Thu,374 River St,Los Angeles,CA,90001,AM
276884,Flatscreen TV,1,300.0,300.0,10/10/19,20,10,10,2019,Thu,677 Walnut St,Los Angeles,CA,90001,PM
276891,20in Monitor,1,109.99,109.99,10/20/19,19,20,10,2019,Sun,471 6th St,Los Angeles,CA,90001,PM
276892,AAA Batteries (4-pack),1,2.99,2.99,10/26/19,13,26,10,2019,Sat,86 Johnson St,Los Angeles,CA,90001,PM
276905,Bose SoundSport Headphones,1,99.99,99.99,10/28/19,19,28,10,2019,Mon,875 2nd St,Los Angeles,CA,90001,PM
