order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
307270,USB-C Charging Cable,1,11.95,11.95,12/17/19,22,17,12,2019,Tue,496 Lincoln St,Portland,ME,4101,PM
307586,Bose SoundSport Headphones,1,99.99,99.99,12/04/19,6,4,12,2019,Wed,655 Lake St,Portland,ME,4101,AM
307628,Flatscreen TV,1,300.0,300.0,12/30/19,13,30,12,2019,Mon,122 Maple St,Portland,ME,4101,PM
307789,AAA Batteries (4-pack),1,2.99,2.99,12/12/19,12,12,12,2019,Thu,608 Willow St,Portland,ME,4101,AM
307811,Lightning Charging Cable,1,14.95,14.95,12/18/19,19,18,12,2019,Wed,132 4th St,Portland,ME,4101,PM
307931,27in FHD Monitor,1,149.99,149.99,12/14/19,17,14,12,2019,Sat,918 Jefferson St,Portland,ME,4101,PM
307937,Flatscreen TV,1,300.0,300.0,12/19/19,19,19,12,2019,Thu,757 7th St,Portland,ME,4101,PM
307965,USB-C Charging Cable,1,11.95,11.95,12/05/19,20,5,12,2019,Thu,897 Jackson St,Portland,ME,4101,PM
308022,AA Batteries (4-pack),1,3.84,3.84,12/31/19,20,31,12,2019,Tue,953 Forest St,Portland,ME,4101,PM
308038,USB-C Charging Cable,1,11.95,11.95,12/08/19,17,8,12,2019,Sun,357 Park St,Portland,ME,4101,PM
308132,USB-C Charging Cable,1,11.95,11.95,12/10/19,15,10,12,2019,Tue,531 Lake St,Portland,ME,4101,PM
308217,Apple Airpods Headphones,1,150.0,150.0,12/22/19,19,22,12,2019,Sun,519 Jackson St,Portland,ME,4101,PM
308325,Apple Airpods Headphones,1,150.0,150.0,12/07/19,9,7,12,2019,Sat,361 Ridge St,Portland,ME,4101,AM
308335,USB-C Charging Cable,1,11.95,11.95,12/25/19,16,25,12,2019,Wed,531 14th St,Portland,ME,4101,PM
308349,Macbook Pro Laptop,1,1700.0,1700.0,12/21/19,9,21,12,2019,Sat,107 Spruce St,Portland,ME,4101,AM
308368,Wired Headphones,1,11.99,11.99,12/01/19,19,1,12,2019,Sun,539 Park St,Portland,ME,4101,PM
308391,AA Batteries (4-pack),1,3.84,3.84,12/31/19,0,31,12,2019,Tue,927 Lincoln St,Portland,ME,4101,AM
308392,AAA Batteries (4-pack),5,2.99,14.95,12/20/19,20,20,12,2019,Fri,5 Jackson St,Portland,ME,4101,PM
308472,27in 4K Gaming Monitor,1,389.99,389.99,12/05/19,19,5,12,2019,Thu,711 Hickory St,Portland,ME,4101,PM
308494,AA Batteries (4-pack),1,3.84,3.84,12/04/19,21,4,12,2019,Wed,816 Cedar St,Portland,ME,4101,PM
308513,Wired Headphones,1,11.99,11.99,12/07/19,8,7,12,2019,Sat,353 Wilson St,Portland,ME,4101,AM
308594,USB-C Charging Cable,2,11.95,23.9,12/18/19,18,18,12,2019,Wed,164 11th St,Portland,ME,4101,PM
308594,Vareebadd Phone,1,400.0,400.0,12/18/19,18,18,12,2019,Wed,164 11th St,Portland,ME,4101,PM
308639,Apple Airpods Headphones,1,150.0,150.0,12/18/19,9,18,12,2019,Wed,867 Lakeview St,Portland,ME,4101,AM
308653,Bose SoundSport Headphones,1,99.99,99.99,12/06/19,10,6,12,2019,Fri,766 Walnut St,Portland,ME,4101,AM
308660,iPhone,1,700.0,700.0,12/13/19,18,13,12,2019,Fri,299 Cherry St,Portland,ME,4101,PM
308660,Lightning Charging Cable,1,14.95,14.95,12/13/19,18,13,12,2019,Fri,299 Cherry St,Portland,ME,4101,PM
308670,Google Phone,1,600.0,600.0,12/23/19,11,23,12,2019,Mon,314 Lakeview St,Portland,ME,4101,AM
308670,USB-C Charging Cable,1,11.95,11.95,12/23/19,11,23,12,2019,Mon,314 Lakeview St,Portland,ME,4101,AM
308827,Google Phone,1,600.0,600.0,12/24/19,10,24,12,2019,Tue,786 11th St,Portland,ME,4101,AM
309051,AAA Batteries (4-pack),3,2.99,8.97,12/29/19,12,29,12,2019,Sun,421 Spruce St,Portland,ME,4101,AM
309234,AAA Batteries (4-pack),1,2.99,2.99,12/05/19,19,5,12,2019,Thu,982 Spruce St,Portland,ME,4101,PM
309296,27in 4K Gaming Monitor,1,389.99,389.99,12/18/19,18,18,12,2019,Wed,824 Adams St,Portland,ME,4101,PM
309400,Apple Airpods Headphones,1,150.0,150.0,12/21/19,11,21,12,2019,Sat,899 4th St,Portland,ME,4101,AM
309401,Lightning Charging Cable,1,14.95,14.95,12/03/19,22,3,12,2019,Tue,798 West St,Portland,ME,4101,PM
309581,USB-C Charging Cable,1,11.95,11.95,12/14/19,16,14,12,2019,Sat,17 Hickory St,Portland,ME,4101,PM
309591,ThinkPad Laptop,1,999.99,999.99,12/28/19,20,28,12,2019,Sat,692 Maple St,Portland,ME,4101,PM
309677,AAA Batteries (4-pack),1,2.99,2.99,12/26/19,9,26,12,2019,Thu,782 12th St,Portland,ME,4101,AM
309698,Bose SoundSport Headphones,1,99.99,99.99,12/06/19,13,6,12,2019,Fri,497 Jackson St,Portland,ME,4101,PM
309726,Macbook Pro Laptop,1,1700.0,1700.0,12/01/19,7,1,12,2019,Sun,934 Hickory St,Portland,ME,4101,AM
309741,Wired Headphones,1,11.99,11.99,12/27/19,19,27,12,2019,Fri,133 Hickory St,Portland,ME,4101,PM
309862,Apple Airpods Headphones,1,150.0,150.0,12/16/19,13,16,12,2019,Mon,948 Church St,Portland,ME,4101,PM
310017,Lightning Charging Cable,1,14.95,14.95,12/27/19,9,27,12,2019,Fri,64 Chestnut St,Portland,ME,4101,AM
310030,USB-C Charging Cable,1,11.95,11.95,12/19/19,18,19,12,2019,Thu,388 Cherry St,Portland,ME,4101,PM
310032,USB-C Charging Cable,1,11.95,11.95,12/24/19,14,24,12,2019,Tue,937 Washington St,Portland,ME,4101,PM
310331,Lightning Charging Cable,1,14.95,14.95,12/17/19,1,17,12,2019,Tue,946 North St,Portland,ME,4101,AM
310337,Lightning Charging Cable,1,14.95,14.95,12/15/19,11,15,12,2019,Sun,549 Wilson St,Portland,ME,4101,AM
310371,AAA Batteries (4-pack),1,2.99,2.99,12/10/19,4,10,12,2019,Tue,108 4th St,Portland,ME,4101,AM
310606,34in Ultrawide Monitor,1,379.99,379.99,12/04/19,0,4,12,2019,Wed,472 Ridge St,Portland,ME,4101,AM
310672,Google Phone,1,600.0,600.0,12/22/19,11,22,12,2019,Sun,185 Jefferson St,Portland,ME,4101,AM
310683,AA Batteries (4-pack),1,3.84,3.84,12/25/19,21,25,12,2019,Wed,226 14th St,Portland,ME,4101,PM
310801,20in Monitor,1,109.99,109.99,12/22/19,13,22,12,2019,Sun,163 Adams St,Portland,ME,4101,PM
311045,AAA Batteries (4-pack),1,2.99,2.99,12/16/19,16,16,12,2019,Mon,343 Johnson St,Portland,ME,4101,PM
311112,AAA Batteries (4-pack),1,2.99,2.99,12/30/19,14,30,12,2019,Mon,169 5th St,Portland,ME,4101,PM
311113,Apple Airpods Headphones,1,150.0,150.0,12/09/19,19,9,12,2019,Mon,734 Lakeview St,Portland,ME,4101,PM
311187,Bose SoundSport Headphones,1,99.99,99.99,12/10/19,11,10,12,2019,Tue,811 10th St,Portland,ME,4101,AM
311268,AA Batteries (4-pack),1,3.84,3.84,12/07/19,3,7,12,2019,Sat,929 Sunset St,Portland,ME,4101,AM
311293,Wired Headphones,1,11.99,11.99,12/02/19,11,2,12,2019,Mon,324 River St,Portland,ME,4101,AM
311374,USB-C Charging Cable,1,11.95,11.95,12/16/19,14,16,12,2019,Mon,265 Elm St,Portland,ME,4101,PM
311389,Google Phone,1,600.0,600.0,12/29/19,16,29,12,2019,Sun,66 Chestnut St,Portland,ME,4101,PM
311509,AA Batteries (4-pack),2,3.84,7.68,12/13/19,8,13,12,2019,Fri,763 North St,Portland,ME,4101,AM
311593,LG Washing Machine,1,600.0,600.0,12/08/19,21,8,12,2019,Sun,725 11th St,Portland,ME,4101,PM
311617,ThinkPad Laptop,1,999.99,999.99,12/06/19,1,6,12,2019,Fri,140 Pine St,Portland,ME,4101,AM
311657,Wired Headphones,1,11.99,11.99,12/23/19,20,23,12,2019,Mon,147 Lincoln St,Portland,ME,4101,PM
311711,Wired Headphones,1,11.99,11.99,12/07/19,10,7,12,2019,Sat,475 South St,Portland,ME,4101,AM
311769,USB-C Charging Cable,1,11.95,11.95,12/23/19,12,23,12,2019,Mon,596 West St,Portland,ME,4101,AM
311788,AAA Batteries (4-pack),1,2.99,2.99,12/02/19,10,2,12,2019,Mon,481 Washington St,Portland,ME,4101,AM
311848,AA Batteries (4-pack),1,3.84,3.84,12/31/19,20,31,12,2019,Tue,939 North St,Portland,ME,4101,PM
311880,Flatscreen TV,1,300.0,300.0,12/04/19,20,4,12,2019,Wed,451 13th St,Portland,ME,4101,PM
311881,Wired Headphones,1,11.99,11.99,12/01/19,20,1,12,2019,Sun,509 8th St,Portland,ME,4101,PM
311994,ThinkPad Laptop,1,999.99,999.99,12/23/19,16,23,12,2019,Mon,626 Jackson St,Portland,ME,4101,PM
312000,27in FHD Monitor,1,149.99,149.99,12/21/19,11,21,12,2019,Sat,654 4th St,Portland,ME,4101,AM
312043,USB-C Charging Cable,1,11.95,11.95,12/11/19,9,11,12,2019,Wed,278 Spruce St,Portland,ME,4101,AM
312048,USB-C Charging Cable,1,11.95,11.95,12/10/19,16,10,12,2019,Tue,623 Church St,Portland,ME,4101,PM
312101,Apple Airpods Headphones,1,150.0,150.0,12/12/19,3,12,12,2019,Thu,153 14th St,Portland,ME,4101,AM
312105,Apple Airpods Headphones,1,150.0,150.0,12/29/19,19,29,12,2019,Sun,750 9th St,Portland,ME,4101,PM
312192,20in Monitor,1,109.99,109.99,12/23/19,22,23,12,2019,Mon,547 Meadow St,Portland,ME,4101,PM
312644,AA Batteries (4-pack),1,3.84,3.84,12/11/19,12,11,12,2019,Wed,631 Church St,Portland,ME,4101,AM
312676,Apple Airpods Headphones,1,150.0,150.0,12/31/19,16,31,12,2019,Tue,146 West St,Portland,ME,4101,PM
312820,AAA Batteries (4-pack),2,2.99,5.98,12/29/19,23,29,12,2019,Sun,909 Church St,Portland,ME,4101,PM
312842,27in 4K Gaming Monitor,1,389.99,389.99,12/01/19,7,1,12,2019,Sun,785 Elm St,Portland,ME,4101,AM
312851,Lightning Charging Cable,1,14.95,14.95,12/27/19,19,27,12,2019,Fri,561 1st St,Portland,ME,4101,PM
312851,AAA Batteries (4-pack),1,2.99,2.99,12/27/19,19,27,12,2019,Fri,561 1st St,Portland,ME,4101,PM
312906,AA Batteries (4-pack),1,3.84,3.84,12/17/19,12,17,12,2019,Tue,280 Main St,Portland,ME,4101,AM
313036,27in FHD Monitor,1,149.99,149.99,12/09/19,10,9,12,2019,Mon,566 River St,Portland,ME,4101,AM
313079,Apple Airpods Headphones,1,150.0,150.0,12/12/19,19,12,12,2019,Thu,84 Maple St,Portland,ME,4101,PM
313114,AAA Batteries (4-pack),2,2.99,5.98,12/30/19,11,30,12,2019,Mon,67 Washington St,Portland,ME,4101,AM
313129,34in Ultrawide Monitor,1,379.99,379.99,12/13/19,19,13,12,2019,Fri,62 Spruce St,Portland,ME,4101,PM
313215,27in 4K Gaming Monitor,1,389.99,389.99,12/27/19,12,27,12,2019,Fri,176 6th St,Portland,ME,4101,AM
313260,AA Batteries (4-pack),1,3.84,3.84,12/07/19,18,7,12,2019,Sat,538 West St,Portland,ME,4101,PM
313269,Wired Headphones,1,11.99,11.99,12/01/19,19,1,12,2019,Sun,428 11th St,Portland,ME,4101,PM
313340,Wired Headphones,1,11.99,11.99,12/19/19,11,19,12,2019,Thu,220 Ridge St,Portland,ME,4101,AM
313437,ThinkPad Laptop,1,999.99,999.99,12/28/19,20,28,12,2019,Sat,454 5th St,Portland,ME,4101,PM
313444,34in Ultrawide Monitor,1,379.99,379.99,12/19/19,12,19,12,2019,Thu,964 Hickory St,Portland,ME,4101,AM
313572,AAA Batteries (4-pack),2,2.99,5.98,12/31/19,11,31,12,2019,Tue,31 9th St,Portland,ME,4101,AM
313620,AA Batteries (4-pack),1,3.84,3.84,12/12/19,16,12,12,2019,Thu,646 South St,Portland,ME,4101,PM
313680,20in Monitor,1,109.99,109.99,12/29/19,17,29,12,2019,Sun,440 10th St,Portland,ME,4101,PM
313734,AA Batteries (4-pack),1,3.84,3.84,12/04/19,17,4,12,2019,Wed,977 Hickory St,Portland,ME,4101,PM
313794,Lightning Charging Cable,1,14.95,14.95,12/27/19,0,27,12,2019,Fri,867 12th St,Portland,ME,4101,AM
313947,27in 4K Gaming Monitor,1,389.99,389.99,12/07/19,14,7,12,2019,Sat,564 5th St,Portland,ME,4101,PM
313979,Wired Headphones,1,11.99,11.99,12/26/19,9,26,12,2019,Thu,864 4th St,Portland,ME,4101,AM
314115,AAA Batteries (4-pack),1,2.99,2.99,12/03/19,15,3,12,2019,Tue,774 Hickory St,Portland,ME,4101,PM
314252,Lightning Charging Cable,1,14.95,14.95,12/01/19,19,1,12,2019,Sun,371 Center St,Portland,ME,4101,PM
314258,Apple Airpods Headphones,1,150.0,150.0,12/29/19,15,29,12,2019,Sun,955 Ridge St,Portland,ME,4101,PM
314275,Flatscreen TV,1,300.0,300.0,12/24/19,10,24,12,2019,Tue,627 Dogwood St,Portland,ME,4101,AM
314343,USB-C Charging Cable,1,11.95,11.95,12/24/19,22,24,12,2019,Tue,796 River St,Portland,ME,4101,PM
314520,USB-C Charging Cable,1,11.95,11.95,12/18/19,21,18,12,2019,Wed,996 Wilson St,Portland,ME,4101,PM
314556,Macbook Pro Laptop,1,1700.0,1700.0,12/02/19,8,2,12,2019,Mon,709 1st St,Portland,ME,4101,AM
314562,AA Batteries (4-pack),1,3.84,3.84,12/20/19,18,20,12,2019,Fri,761 Church St,Portland,ME,4101,PM
314673,Wired Headphones,1,11.99,11.99,12/31/19,21,31,12,2019,Tue,888 Spruce St,Portland,ME,4101,PM
314783,USB-C Charging Cable,1,11.95,11.95,12/25/19,22,25,12,2019,Wed,5 12th St,Portland,ME,4101,PM
314970,Wired Headphones,1,11.99,11.99,12/26/19,13,26,12,2019,Thu,359 Main St,Portland,ME,4101,PM
315310,AAA Batteries (4-pack),2,2.99,5.98,12/17/19,21,17,12,2019,Tue,993 11th St,Portland,ME,4101,PM
315333,Vareebadd Phone,1,400.0,400.0,12/25/19,17,25,12,2019,Wed,980 Maple St,Portland,ME,4101,PM
315341,20in Monitor,1,109.99,109.99,12/16/19,15,16,12,2019,Mon,567 8th St,Portland,ME,4101,PM
315653,27in FHD Monitor,1,149.99,149.99,12/10/19,19,10,12,2019,Tue,521 Main St,Portland,ME,4101,PM
316130,Lightning Charging Cable,1,14.95,14.95,12/09/19,16,9,12,2019,Mon,492 Jefferson St,Portland,ME,4101,PM
316313,USB-C Charging Cable,1,11.95,11.95,12/15/19,13,15,12,2019,Sun,499 Church St,Portland,ME,4101,PM
316374,Apple Airpods Headphones,1,150.0,150.0,12/17/19,19,17,12,2019,Tue,329 Dogwood St,Portland,ME,4101,PM
316431,Vareebadd Phone,1,400.0,400.0,12/18/19,11,18,12,2019,Wed,674 Ridge St,Portland,ME,4101,AM
316431,USB-C Charging Cable,1,11.95,11.95,12/18/19,11,18,12,2019,Wed,674 Ridge St,Portland,ME,4101,AM
316462,AA Batteries (4-pack),2,3.84,7.68,12/19/19,20,19,12,2019,Thu,255 4th St,Portland,ME,4101,PM
316633,Flatscreen TV,1,300.0,300.0,12/25/19,6,25,12,2019,Wed,368 Lake St,Portland,ME,4101,AM
316719,27in FHD Monitor,1,149.99,149.99,12/11/19,14,11,12,2019,Wed,85 Church St,Portland,ME,4101,PM
316971,Apple Airpods Headphones,1,150.0,150.0,12/10/19,20,10,12,2019,Tue,815 Park St,Portland,ME,4101,PM
316996,Apple Airpods Headphones,1,150.0,150.0,12/10/19,22,10,12,2019,Tue,585 West St,Portland,ME,4101,PM
317030,Lightning Charging Cable,1,14.95,14.95,12/06/19,16,6,12,2019,Fri,673 Adams St,Portland,ME,4101,PM
317039,AA Batteries (4-pack),2,3.84,7.68,12/08/19,10,8,12,2019,Sun,525 Hickory St,Portland,ME,4101,AM
317051,ThinkPad Laptop,1,999.99,999.99,12/02/19,13,2,12,2019,Mon,517 Meadow St,Portland,ME,4101,PM
317218,USB-C Charging Cable,1,11.95,11.95,12/06/19,6,6,12,2019,Fri,684 Meadow St,Portland,ME,4101,AM
317251,AAA Batteries (4-pack),1,2.99,2.99,12/22/19,8,22,12,2019,Sun,269 North St,Portland,ME,4101,AM
317364,USB-C Charging Cable,1,11.95,11.95,12/09/19,15,9,12,2019,Mon,580 Pine St,Portland,ME,4101,PM
317601,Wired Headphones,1,11.99,11.99,12/04/19,22,4,12,2019,Wed,855 Madison St,Portland,ME,4101,PM
317740,USB-C Charging Cable,1,11.95,11.95,12/10/19,20,10,12,2019,Tue,292 Elm St,Portland,ME,4101,PM
317917,Wired Headphones,1,11.99,11.99,12/01/19,23,1,12,2019,Sun,732 Jackson St,Portland,ME,4101,PM
317986,20in Monitor,1,109.99,109.99,12/03/19,13,3,12,2019,Tue,920 7th St,Portland,ME,4101,PM
318095,AAA Batteries (4-pack),2,2.99,5.98,12/30/19,14,30,12,2019,Mon,504 Main St,Portland,ME,4101,PM
318112,Apple Airpods Headphones,1,150.0,150.0,12/04/19,12,4,12,2019,Wed,447 Forest St,Portland,ME,4101,AM
318124,Flatscreen TV,1,300.0,300.0,12/05/19,17,5,12,2019,Thu,608 Pine St,Portland,ME,4101,PM
318190,Wired Headphones,1,11.99,11.99,12/23/19,9,23,12,2019,Mon,692 11th St,Portland,ME,4101,AM
318194,Wired Headphones,2,11.99,23.98,12/23/19,8,23,12,2019,Mon,185 12th St,Portland,ME,4101,AM
318197,AA Batteries (4-pack),1,3.84,3.84,12/15/19,21,15,12,2019,Sun,28 Adams St,Portland,ME,4101,PM
318263,27in FHD Monitor,1,149.99,149.99,12/03/19,13,3,12,2019,Tue,606 Hill St,Portland,ME,4101,PM
318273,Wired Headphones,1,11.99,11.99,12/25/19,11,25,12,2019,Wed,496 11th St,Portland,ME,4101,AM
318326,34in Ultrawide Monitor,1,379.99,379.99,12/02/19,23,2,12,2019,Mon,787 Spruce St,Portland,ME,4101,PM
318529,Apple Airpods Headphones,1,150.0,150.0,12/13/19,15,13,12,2019,Fri,946 12th St,Portland,ME,4101,PM
318551,Macbook Pro Laptop,1,1700.0,1700.0,12/02/19,15,2,12,2019,Mon,898 Spruce St,Portland,ME,4101,PM
318575,USB-C Charging Cable,1,11.95,11.95,12/23/19,12,23,12,2019,Mon,867 Maple St,Portland,ME,4101,AM
318582,Bose SoundSport Headphones,1,99.99,99.99,12/10/19,8,10,12,2019,Tue,635 River St,Portland,ME,4101,AM
318691,27in 4K Gaming Monitor,1,389.99,389.99,12/26/19,20,26,12,2019,Thu,978 4th St,Portland,ME,4101,PM
318759,USB-C Charging Cable,1,11.95,11.95,12/30/19,20,30,12,2019,Mon,895 10th St,Portland,ME,4101,PM
318776,Lightning Charging Cable,1,14.95,14.95,12/24/19,21,24,12,2019,Tue,23 Sunset St,Portland,ME,4101,PM
318830,USB-C Charging Cable,2,11.95,23.9,12/22/19,15,22,12,2019,Sun,90 Willow St,Portland,ME,4101,PM
318890,Wired Headphones,1,11.99,11.99,12/17/19,15,17,12,2019,Tue,928 Highland St,Portland,ME,4101,PM
318896,USB-C Charging Cable,1,11.95,11.95,12/24/19,11,24,12,2019,Tue,547 West St,Portland,ME,4101,AM
318936,20in Monitor,1,109.99,109.99,12/19/19,10,19,12,2019,Thu,774 Spruce St,Portland,ME,4101,AM
318964,Bose SoundSport Headphones,1,99.99,99.99,12/09/19,8,9,12,2019,Mon,933 Washington St,Portland,ME,4101,AM
318964,USB-C Charging Cable,1,11.95,11.95,12/09/19,8,9,12,2019,Mon,933 Washington St,Portland,ME,4101,AM
319054,USB-C Charging Cable,1,11.95,11.95,12/18/19,20,18,12,2019,Wed,875 Maple St,Portland,ME,4101,PM
319125,Apple Airpods Headphones,1,150.0,150.0,12/26/19,12,26,12,2019,Thu,20 Highland St,Portland,ME,4101,AM
319179,AAA Batteries (4-pack),1,2.99,2.99,12/25/19,12,25,12,2019,Wed,241 Chestnut St,Portland,ME,4101,AM
319228,AA Batteries (4-pack),2,3.84,7.68,12/25/19,17,25,12,2019,Wed,292 Meadow St,Portland,ME,4101,PM
319256,20in Monitor,1,109.99,109.99,12/30/19,17,30,12,2019,Mon,97 Willow St,Portland,ME,4101,PM
319257,Lightning Charging Cable,1,14.95,14.95,12/24/19,12,24,12,2019,Tue,100 Washington St,Portland,ME,4101,AM
319273,Wired Headphones,1,11.99,11.99,12/14/19,21,14,12,2019,Sat,52 West St,Portland,ME,4101,PM
319282,27in 4K Gaming Monitor,1,389.99,389.99,12/05/19,13,5,12,2019,Thu,767 Jackson St,Portland,ME,4101,PM
319282,Bose SoundSport Headphones,1,99.99,99.99,12/05/19,13,5,12,2019,Thu,767 Jackson St,Portland,ME,4101,PM
319294,Google Phone,1,600.0,600.0,12/17/19,17,17,12,2019,Tue,550 Jefferson St,Portland,ME,4101,PM
319313,Google Phone,1,600.0,600.0,12/01/19,19,1,12,2019,Sun,683 Spruce St,Portland,ME,4101,PM
319313,USB-C Charging Cable,1,11.95,11.95,12/01/19,19,1,12,2019,Sun,683 Spruce St,Portland,ME,4101,PM
319449,Wired Headphones,1,11.99,11.99,12/03/19,8,3,12,2019,Tue,728 12th St,Portland,ME,4101,AM
319661,AAA Batteries (4-pack),1,2.99,2.99,12/11/19,21,11,12,2019,Wed,691 West St,Portland,ME,4101,PM
248157,Lightning Charging Cable,1,14.95,14.95,09/07/19,9,7,9,2019,Sat,773 Johnson St,Portland,ME,4101,AM
248208,Macbook Pro Laptop,1,1700.0,1700.0,09/11/19,19,11,9,2019,Wed,22 7th St,Portland,ME,4101,PM
248260,Apple Airpods Headphones,1,150.0,150.0,09/26/19,15,26,9,2019,Thu,998 Adams St,Portland,ME,4101,PM
248317,AAA Batteries (4-pack),1,2.99,2.99,09/17/19,18,17,9,2019,Tue,237 Spruce St,Portland,ME,4101,PM
248358,USB-C Charging Cable,1,11.95,11.95,09/18/19,1,18,9,2019,Wed,380 Park St,Portland,ME,4101,AM
248379,AAA Batteries (4-pack),1,2.99,2.99,09/29/19,13,29,9,2019,Sun,244 2nd St,Portland,ME,4101,PM
248446,AAA Batteries (4-pack),2,2.99,5.98,09/14/19,12,14,9,2019,Sat,684 Dogwood St,Portland,ME,4101,AM
248539,27in 4K Gaming Monitor,1,389.99,389.99,09/01/19,14,1,9,2019,Sun,255 12th St,Portland,ME,4101,PM
248548,AAA Batteries (4-pack),1,2.99,2.99,09/06/19,21,6,9,2019,Fri,332 9th St,Portland,ME,4101,PM
248620,Apple Airpods Headphones,1,150.0,150.0,09/24/19,12,24,9,2019,Tue,576 Dogwood St,Portland,ME,4101,AM
248656,AA Batteries (4-pack),1,3.84,3.84,09/01/19,14,1,9,2019,Sun,935 Hickory St,Portland,ME,4101,PM
248667,Wired Headphones,1,11.99,11.99,09/21/19,15,21,9,2019,Sat,751 Highland St,Portland,ME,4101,PM
248727,Apple Airpods Headphones,1,150.0,150.0,09/20/19,14,20,9,2019,Fri,583 Pine St,Portland,ME,4101,PM
248727,Lightning Charging Cable,1,14.95,14.95,09/20/19,14,20,9,2019,Fri,583 Pine St,Portland,ME,4101,PM
248741,Wired Headphones,1,11.99,11.99,09/06/19,18,6,9,2019,Fri,30 10th St,Portland,ME,4101,PM
248922,Apple Airpods Headphones,1,150.0,150.0,09/01/19,5,1,9,2019,Sun,39 Spruce St,Portland,ME,4101,AM
249002,AAA Batteries (4-pack),1,2.99,2.99,09/16/19,13,16,9,2019,Mon,319 Madison St,Portland,ME,4101,PM
249066,Lightning Charging Cable,1,14.95,14.95,09/18/19,13,18,9,2019,Wed,638 Jefferson St,Portland,ME,4101,PM
249144,Wired Headphones,1,11.99,11.99,09/09/19,15,9,9,2019,Mon,404 Madison St,Portland,ME,4101,PM
249177,Macbook Pro Laptop,1,1700.0,1700.0,09/06/19,10,6,9,2019,Fri,86 12th St,Portland,ME,4101,AM
249192,Apple Airpods Headphones,1,150.0,150.0,09/09/19,22,9,9,2019,Mon,157 Forest St,Portland,ME,4101,PM
249290,Wired Headphones,1,11.99,11.99,09/27/19,22,27,9,2019,Fri,930 South St,Portland,ME,4101,PM
249342,27in 4K Gaming Monitor,1,389.99,389.99,09/28/19,21,28,9,2019,Sat,720 Meadow St,Portland,ME,4101,PM
249533,AA Batteries (4-pack),2,3.84,7.68,09/27/19,23,27,9,2019,Fri,665 9th St,Portland,ME,4101,PM
249635,iPhone,1,700.0,700.0,09/30/19,15,30,9,2019,Mon,425 River St,Portland,ME,4101,PM
249653,USB-C Charging Cable,1,11.95,11.95,09/30/19,11,30,9,2019,Mon,284 Willow St,Portland,ME,4101,AM
249800,iPhone,1,700.0,700.0,09/27/19,16,27,9,2019,Fri,404 South St,Portland,ME,4101,PM
249865,USB-C Charging Cable,1,11.95,11.95,09/01/19,22,1,9,2019,Sun,349 Park St,Portland,ME,4101,PM
250008,Flatscreen TV,1,300.0,300.0,09/30/19,11,30,9,2019,Mon,33 Pine St,Portland,ME,4101,AM
250119,Google Phone,1,600.0,600.0,09/20/19,21,20,9,2019,Fri,716 North St,Portland,ME,4101,PM
250122,Bose SoundSport Headphones,1,99.99,99.99,09/15/19,0,15,9,2019,Sun,667 Hickory St,Portland,ME,4101,AM
250246,AA Batteries (4-pack),1,3.84,3.84,09/06/19,23,6,9,2019,Fri,200 Elm St,Portland,ME,4101,PM
250590,34in Ultrawide Monitor,1,379.99,379.99,09/03/19,10,3,9,2019,Tue,629 Church St,Portland,ME,4101,AM
250618,Apple Airpods Headphones,1,150.0,150.0,09/23/19,13,23,9,2019,Mon,132 Elm St,Portland,ME,4101,PM
250628,Lightning Charging Cable,2,14.95,29.9,09/16/19,22,16,9,2019,Mon,723 Willow St,Portland,ME,4101,PM
250993,ThinkPad Laptop,1,999.99,999.99,09/15/19,8,15,9,2019,Sun,694 Madison St,Portland,ME,4101,AM
251115,Lightning Charging Cable,1,14.95,14.95,09/12/19,15,12,9,2019,Thu,312 Church St,Portland,ME,4101,PM
251220,Wired Headphones,2,11.99,23.98,09/17/19,5,17,9,2019,Tue,153 Meadow St,Portland,ME,4101,AM
251220,Wired Headphones,1,11.99,11.99,09/17/19,5,17,9,2019,Tue,153 Meadow St,Portland,ME,4101,AM
251270,AAA Batteries (4-pack),1,2.99,2.99,09/20/19,19,20,9,2019,Fri,902 River St,Portland,ME,4101,PM
251283,AAA Batteries (4-pack),1,2.99,2.99,09/28/19,18,28,9,2019,Sat,211 Elm St,Portland,ME,4101,PM
251604,Wired Headphones,1,11.99,11.99,09/05/19,23,5,9,2019,Thu,892 West St,Portland,ME,4101,PM
251773,20in Monitor,1,109.99,109.99,09/05/19,17,5,9,2019,Thu,810 Forest St,Portland,ME,4101,PM
251819,27in FHD Monitor,1,149.99,149.99,09/22/19,18,22,9,2019,Sun,981 5th St,Portland,ME,4101,PM
251828,USB-C Charging Cable,1,11.95,11.95,09/09/19,18,9,9,2019,Mon,346 Chestnut St,Portland,ME,4101,PM
251888,Lightning Charging Cable,1,14.95,14.95,09/24/19,18,24,9,2019,Tue,397 5th St,Portland,ME,4101,PM
252009,Google Phone,1,600.0,600.0,09/17/19,7,17,9,2019,Tue,518 Hickory St,Portland,ME,4101,AM
252171,27in FHD Monitor,1,149.99,149.99,09/09/19,12,9,9,2019,Mon,932 Hickory St,Portland,ME,4101,AM
252178,AA Batteries (4-pack),1,3.84,3.84,09/26/19,13,26,9,2019,Thu,614 Maple St,Portland,ME,4101,PM
252302,USB-C Charging Cable,1,11.95,11.95,09/12/19,12,12,9,2019,Thu,291 South St,Portland,ME,4101,AM
