order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
186373,Wired Headphones,1,11.99,11.99,04/18/19,13,18,4,2019,Thu,739 Chestnut St,New York City,NY,10001,PM
186375,AA Batteries (4-pack),3,3.84,11.52,04/04/19,10,4,4,2019,Thu,440 7th St,New York City,NY,10001,AM
186378,Lightning Charging Cable,1,14.95,14.95,04/18/19,22,18,4,2019,Thu,618 Sunset St,New York City,NY,10001,PM
186382,Google Phone,1,600.0,600.0,04/13/19,18,13,4,2019,Sat,651 West St,New York City,NY,10001,PM
186404,USB-C Charging Cable,1,11.95,11.95,04/02/19,7,2,4,2019,Tue,70 West St,New York City,NY,10001,AM
186407,Wired Headphones,1,11.99,11.99,04/15/19,17,15,4,2019,Mon,30 Cedar St,New York City,NY,10001,PM
186411,Wired Headphones,2,11.99,23.98,04/17/19,21,17,4,2019,Wed,725 Church St,New York City,NY,10001,PM
186412,Wired Headphones,1,11.99,11.99,04/13/19,19,13,4,2019,Sat,224 Cherry St,New York City,NY,10001,PM
186415,USB-C Charging Cable,1,11.95,11.95,04/11/19,17,11,4,2019,Thu,31 Chestnut St,New York City,NY,10001,PM
186416,Google Phone,1,600.0,600.0,04/02/19,18,2,4,2019,Tue,23 Wilson St,New York City,NY,10001,PM
186422,20in Monitor,2,109.99,219.98,04/05/19,15,5,4,2019,Fri,467 Elm St,New York City,NY,10001,PM
186452,Lightning Charging Cable,1,14.95,14.95,04/21/19,18,21,4,2019,Sun,655 Spruce St,New York City,NY,10001,PM
186462,AAA Batteries (4-pack),1,2.99,2.99,04/02/19,15,2,4,2019,Tue,571 Dogwood St,New York City,NY,10001,PM
186476,Wired Headphones,2,11.99,23.98,04/15/19,8,15,4,2019,Mon,984 West St,New York City,NY,10001,AM
186477,Google Phone,1,600.0,600.0,04/14/19,11,14,4,2019,Sun,312 10th St,New York City,NY,10001,AM
186478,AAA Batteries (4-pack),2,2.99,5.98,04/20/19,1,20,4,2019,Sat,309 13th St,New York City,NY,10001,AM
186492,Macbook Pro Laptop,1,1700.0,1700.0,04/07/19,23,7,4,2019,Sun,606 7th St,New York City,NY,10001,PM
186495,AAA Batteries (4-pack),3,2.99,8.97,04/30/19,7,30,4,2019,Tue,709 Jackson St,New York City,NY,10001,AM
186496,Lightning Charging Cable,1,14.95,14.95,04/06/19,22,6,4,2019,Sat,340 14th St,New York City,NY,10001,PM
186507,AA Batteries (4-pack),1,3.84,3.84,04/26/19,5,26,4,2019,Fri,619 Ridge St,New York City,NY,10001,AM
186515,Lightning Charging Cable,1,14.95,14.95,04/30/19,20,30,4,2019,Tue,888 North St,New York City,NY,10001,PM
186531,Macbook Pro Laptop,1,1700.0,1700.0,04/09/19,7,9,4,2019,Tue,659 11th St,New York City,NY,10001,AM
186535,Apple Airpods Headphones,1,150.0,150.0,04/02/19,21,2,4,2019,Tue,147 8th St,New York City,NY,10001,PM
186537,Lightning Charging Cable,1,14.95,14.95,04/10/19,7,10,4,2019,Wed,682 12th St,New York City,NY,10001,AM
186545,Bose SoundSport Headphones,1,99.99,99.99,04/18/19,7,18,4,2019,Thu,405 10th St,New York City,NY,10001,AM
186549,AA Batteries (4-pack),1,3.84,3.84,04/07/19,18,7,4,2019,Sun,193 River St,New York City,NY,10001,PM
186553,27in FHD Monitor,1,149.99,149.99,04/15/19,16,15,4,2019,Mon,214 Cedar St,New York City,NY,10001,PM
186564,Bose SoundSport Headphones,1,99.99,99.99,04/01/19,9,1,4,2019,Mon,219 13th St,New York City,NY,10001,AM
186583,Google Phone,1,600.0,600.0,04/10/19,17,10,4,2019,Wed,777 North St,New York City,NY,10001,PM
186627,Vareebadd Phone,1,400.0,400.0,04/20/19,11,20,4,2019,Sat,188 Meadow St,New York City,NY,10001,AM
186630,Bose SoundSport Headphones,1,99.99,99.99,04/24/19,15,24,4,2019,Wed,779 Cedar St,New York City,NY,10001,PM
186638,USB-C Charging Cable,1,11.95,11.95,04/26/19,19,26,4,2019,Fri,311 14th St,New York City,NY,10001,PM
186652,Flatscreen TV,1,300.0,300.0,04/29/19,13,29,4,2019,Mon,860 Madison St,New York City,NY,10001,PM
186656,Lightning Charging Cable,1,14.95,14.95,04/30/19,17,30,4,2019,Tue,531 Wilson St,New York City,NY,10001,PM
186658,USB-C Charging Cable,1,11.95,11.95,04/12/19,5,12,4,2019,Fri,862 8th St,New York City,NY,10001,AM
186678,AAA Batteries (4-pack),1,2.99,2.99,04/29/19,22,29,4,2019,Mon,873 River St,New York City,NY,10001,PM
186683,27in FHD Monitor,1,149.99,149.99,04/08/19,15,8,4,2019,Mon,989 Washington St,New York City,NY,10001,PM
186688,Macbook Pro Laptop,1,1700.0,1700.0,04/27/19,14,27,4,2019,Sat,944 Main St,New York City,NY,10001,PM
186696,AAA Batteries (4-pack),1,2.99,2.99,04/01/19,11,1,4,2019,Mon,508 River St,New York City,NY,10001,AM
186699,AA Batteries (4-pack),1,3.84,3.84,04/21/19,11,21,4,2019,Sun,97 5th St,New York City,NY,10001,AM
186700,Apple Airpods Headphones,1,150.0,150.0,04/19/19,8,19,4,2019,Fri,313 Johnson St,New York City,NY,10001,AM
186706,Apple Airpods Headphones,1,150.0,150.0,04/24/19,12,24,4,2019,Wed,599 Elm St,New York City,NY,10001,AM
186708,Lightning Charging Cable,1,14.95,14.95,04/12/19,14,12,4,2019,Fri,655 Maple St,New York City,NY,10001,PM
186727,Lightning Charging Cable,1,14.95,14.95,04/17/19,22,17,4,2019,Wed,507 Main St,New York City,NY,10001,PM
186733,USB-C Charging Cable,1,11.95,11.95,04/25/19,7,25,4,2019,Thu,361 4th St,New York City,NY,10001,AM
186745,Wired Headphones,1,11.99,11.99,04/02/19,20,2,4,2019,Tue,374 Jackson St,New York City,NY,10001,PM
186747,Lightning Charging Cable,1,14.95,14.95,04/02/19,10,2,4,2019,Tue,961 Meadow St,New York City,NY,10001,AM
186768,USB-C Charging Cable,1,11.95,11.95,04/28/19,21,28,4,2019,Sun,380 Elm St,New York City,NY,10001,PM
186772,AA Batteries (4-pack),2,3.84,7.68,04/19/19,2,19,4,2019,Fri,480 Adams St,New York City,NY,10001,AM
186780,Lightning Charging Cable,1,14.95,14.95,04/18/19,22,18,4,2019,Thu,244 River St,New York City,NY,10001,PM
186790,AA Batteries (4-pack),1,3.84,3.84,04/26/19,16,26,4,2019,Fri,187 Wilson St,New York City,NY,10001,PM
186795,Apple Airpods Headphones,1,150.0,150.0,04/06/19,2,6,4,2019,Sat,97 Church St,New York City,NY,10001,AM
186803,AAA Batteries (4-pack),1,2.99,2.99,04/23/19,13,23,4,2019,Tue,920 South St,New York City,NY,10001,PM
186805,Macbook Pro Laptop,1,1700.0,1700.0,04/03/19,11,3,4,2019,Wed,784 Wilson St,New York City,NY,10001,AM
186808,27in 4K Gaming Monitor,1,389.99,389.99,04/05/19,22,5,4,2019,Fri,118 Willow St,New York City,NY,10001,PM
186817,Lightning Charging Cable,1,14.95,14.95,04/24/19,19,24,4,2019,Wed,571 Hill St,New York City,NY,10001,PM
186820,Apple Airpods Headphones,1,150.0,150.0,04/08/19,6,8,4,2019,Mon,853 Adams St,New York City,NY,10001,AM
186833,AA Batteries (4-pack),1,3.84,3.84,04/25/19,12,25,4,2019,Thu,514 Main St,New York City,NY,10001,AM
186840,AA Batteries (4-pack),2,3.84,7.68,04/13/19,16,13,4,2019,Sat,196 South St,New York City,NY,10001,PM
186841,Wired Headphones,1,11.99,11.99,04/06/19,9,6,4,2019,Sat,609 Main St,New York City,NY,10001,AM
186870,ThinkPad Laptop,1,999.99,999.99,04/28/19,22,28,4,2019,Sun,666 Lake St,New York City,NY,10001,PM
186875,USB-C Charging Cable,1,11.95,11.95,04/02/19,9,2,4,2019,Tue,507 Lincoln St,New York City,NY,10001,AM
186877,Wired Headphones,1,11.99,11.99,04/30/19,9,30,4,2019,Tue,644 Church St,New York City,NY,10001,AM
186883,AA Batteries (4-pack),1,3.84,3.84,04/01/19,23,1,4,2019,Mon,562 Madison St,New York City,NY,10001,PM
186889,20in Monitor,1,109.99,109.99,04/22/19,12,22,4,2019,Mon,321 Park St,New York City,NY,10001,AM
186899,LG Dryer,1,600.0,600.0,04/05/19,21,5,4,2019,Fri,72 7th St,New York City,NY,10001,PM
186914,27in FHD Monitor,1,149.99,149.99,04/21/19,21,21,4,2019,Sun,423 2nd St,New York City,NY,10001,PM
186916,Macbook Pro Laptop,1,1700.0,1700.0,04/03/19,8,3,4,2019,Wed,344 Washington St,New York City,NY,10001,AM
186918,AA Batteries (4-pack),1,3.84,3.84,04/03/19,9,3,4,2019,Wed,18 14th St,New York City,NY,10001,AM
186920,Wired Headphones,1,11.99,11.99,04/16/19,18,16,4,2019,Tue,805 Chestnut St,New York City,NY,10001,PM
186925,AA Batteries (4-pack),1,3.84,3.84,04/12/19,17,12,4,2019,Fri,104 Chestnut St,New York City,NY,10001,PM
186927,ThinkPad Laptop,1,999.99,999.99,04/30/19,18,30,4,2019,Tue,572 Hickory St,New York City,NY,10001,PM
186933,USB-C Charging Cable,1,11.95,11.95,04/09/19,18,9,4,2019,Tue,14 Hickory St,New York City,NY,10001,PM
186935,Macbook Pro Laptop,1,1700.0,1700.0,04/05/19,3,5,4,2019,Fri,437 Cherry St,New York City,NY,10001,AM
186939,Macbook Pro Laptop,1,1700.0,1700.0,04/28/19,18,28,4,2019,Sun,991 Park St,New York City,NY,10001,PM
186941,Wired Headphones,2,11.99,23.98,04/18/19,19,18,4,2019,Thu,787 Meadow St,New York City,NY,10001,PM
186942,Apple Airpods Headphones,1,150.0,150.0,04/29/19,8,29,4,2019,Mon,862 Cedar St,New York City,NY,10001,AM
186950,AA Batteries (4-pack),1,3.84,3.84,04/02/19,15,2,4,2019,Tue,890 Elm St,New York City,NY,10001,PM
186957,USB-C Charging Cable,1,11.95,11.95,04/12/19,9,12,4,2019,Fri,715 Johnson St,New York City,NY,10001,AM
186971,AAA Batteries (4-pack),1,2.99,2.99,04/13/19,16,13,4,2019,Sat,811 13th St,New York City,NY,10001,PM
186986,ThinkPad Laptop,1,999.99,999.99,04/23/19,18,23,4,2019,Tue,677 7th St,New York City,NY,10001,PM
186993,AAA Batteries (4-pack),1,2.99,2.99,04/29/19,7,29,4,2019,Mon,320 13th St,New York City,NY,10001,AM
187014,AA Batteries (4-pack),1,3.84,3.84,04/04/19,19,4,4,2019,Thu,98 Meadow St,New York City,NY,10001,PM
187015,USB-C Charging Cable,1,11.95,11.95,04/24/19,0,24,4,2019,Wed,449 4th St,New York City,NY,10001,AM
187017,34in Ultrawide Monitor,1,379.99,379.99,04/21/19,17,21,4,2019,Sun,308 Cherry St,New York City,NY,10001,PM
187028,AA Batteries (4-pack),2,3.84,7.68,04/01/19,13,1,4,2019,Mon,728 Highland St,New York City,NY,10001,PM
187053,LG Washing Machine,1,600.0,600.0,04/26/19,20,26,4,2019,Fri,564 Sunset St,New York City,NY,10001,PM
187064,AAA Batteries (4-pack),1,2.99,2.99,04/04/19,19,4,4,2019,Thu,688 Hill St,New York City,NY,10001,PM
187078,34in Ultrawide Monitor,1,379.99,379.99,04/28/19,19,28,4,2019,Sun,853 Lincoln St,New York City,NY,10001,PM
187079,Apple Airpods Headphones,1,150.0,150.0,04/11/19,12,11,4,2019,Thu,733 Washington St,New York City,NY,10001,AM
187085,USB-C Charging Cable,1,11.95,11.95,04/26/19,15,26,4,2019,Fri,211 Madison St,New York City,NY,10001,PM
187087,Apple Airpods Headphones,1,150.0,150.0,04/15/19,11,15,4,2019,Mon,658 Pine St,New York City,NY,10001,AM
187092,AA Batteries (4-pack),2,3.84,7.68,04/08/19,19,8,4,2019,Mon,532 8th St,New York City,NY,10001,PM
187093,AA Batteries (4-pack),1,3.84,3.84,04/05/19,14,5,4,2019,Fri,958 Chestnut St,New York City,NY,10001,PM
187106,Wired Headphones,1,11.99,11.99,04/28/19,16,28,4,2019,Sun,701 Jefferson St,New York City,NY,10001,PM
187112,USB-C Charging Cable,1,11.95,11.95,04/21/19,16,21,4,2019,Sun,316 Cherry St,New York City,NY,10001,PM
187113,Bose SoundSport Headphones,1,99.99,99.99,04/30/19,20,30,4,2019,Tue,820 2nd St,New York City,NY,10001,PM
187122,Bose SoundSport Headphones,1,99.99,99.99,04/26/19,9,26,4,2019,Fri,687 Cedar St,New York City,NY,10001,AM
187129,Wired Headphones,1,11.99,11.99,04/13/19,20,13,4,2019,Sat,957 Dogwood St,New York City,NY,10001,PM
187131,AAA Batteries (4-pack),1,2.99,2.99,04/12/19,9,12,4,2019,Fri,52 Johnson St,New York City,NY,10001,AM
187132,Lightning Charging Cable,1,14.95,14.95,04/07/19,12,7,4,2019,Sun,47 2nd St,New York City,NY,10001,AM
187143,Lightning Charging Cable,1,14.95,14.95,04/07/19,21,7,4,2019,Sun,536 Hickory St,New York City,NY,10001,PM
187148,USB-C Charging Cable,2,11.95,23.9,04/01/19,13,1,4,2019,Mon,863 Park St,New York City,NY,10001,PM
187158,USB-C Charging Cable,1,11.95,11.95,04/28/19,11,28,4,2019,Sun,22 Lakeview St,New York City,NY,10001,AM
187160,27in FHD Monitor,1,149.99,149.99,04/04/19,12,4,4,2019,Thu,993 Cedar St,New York City,NY,10001,AM
187182,AA Batteries (4-pack),5,3.84,19.2,04/06/19,13,6,4,2019,Sat,34 South St,New York City,NY,10001,PM
187183,20in Monitor,1,109.99,109.99,04/08/19,13,8,4,2019,Mon,908 Elm St,New York City,NY,10001,PM
187187,Lightning Charging Cable,1,14.95,14.95,04/11/19,21,11,4,2019,Thu,702 14th St,New York City,NY,10001,PM
187189,LG Dryer,1,600.0,600.0,04/10/19,9,10,4,2019,Wed,938 10th St,New York City,NY,10001,AM
187194,Wired Headphones,1,11.99,11.99,04/12/19,19,12,4,2019,Fri,557 River St,New York City,NY,10001,PM
187198,34in Ultrawide Monitor,1,379.99,379.99,04/18/19,20,18,4,2019,Thu,987 Chestnut St,New York City,NY,10001,PM
187233,Lightning Charging Cable,1,14.95,14.95,04/18/19,8,18,4,2019,Thu,904 Johnson St,New York City,NY,10001,AM
187244,USB-C Charging Cable,1,11.95,11.95,04/03/19,21,3,4,2019,Wed,276 Meadow St,New York City,NY,10001,PM
187252,27in FHD Monitor,1,149.99,149.99,04/10/19,20,10,4,2019,Wed,258 4th St,New York City,NY,10001,PM
187256,27in FHD Monitor,1,149.99,149.99,04/12/19,20,12,4,2019,Fri,971 4th St,New York City,NY,10001,PM
187264,USB-C Charging Cable,1,11.95,11.95,04/06/19,15,6,4,2019,Sat,943 Sunset St,New York City,NY,10001,PM
187265,Wired Headphones,1,11.99,11.99,04/23/19,10,23,4,2019,Tue,382 Elm St,New York City,NY,10001,AM
187267,AAA Batteries (4-pack),1,2.99,2.99,04/20/19,22,20,4,2019,Sat,283 Johnson St,New York City,NY,10001,PM
187273,Apple Airpods Headphones,1,150.0,150.0,04/15/19,20,15,4,2019,Mon,22 Maple St,New York City,NY,10001,PM
187275,20in Monitor,1,109.99,109.99,04/15/19,19,15,4,2019,Mon,90 Maple St,New York City,NY,10001,PM
187290,Flatscreen TV,1,300.0,300.0,04/23/19,23,23,4,2019,Tue,475 Lake St,New York City,NY,10001,PM
187292,AA Batteries (4-pack),1,3.84,3.84,04/08/19,14,8,4,2019,Mon,604 Lincoln St,New York City,NY,10001,PM
187294,AAA Batteries (4-pack),2,2.99,5.98,04/10/19,12,10,4,2019,Wed,139 Forest St,New York City,NY,10001,AM
187303,Wired Headphones,1,11.99,11.99,04/29/19,12,29,4,2019,Mon,540 2nd St,New York City,NY,10001,AM
187309,27in 4K Gaming Monitor,1,389.99,389.99,04/14/19,10,14,4,2019,Sun,301 5th St,New York City,NY,10001,AM
187314,AAA Batteries (4-pack),1,2.99,2.99,04/06/19,9,6,4,2019,Sat,522 Madison St,New York City,NY,10001,AM
187325,Wired Headphones,1,11.99,11.99,04/01/19,18,1,4,2019,Mon,250 1st St,New York City,NY,10001,PM
187337,Lightning Charging Cable,1,14.95,14.95,04/13/19,20,13,4,2019,Sat,419 Park St,New York City,NY,10001,PM
187338,AAA Batteries (4-pack),1,2.99,2.99,04/26/19,14,26,4,2019,Fri,810 Hill St,New York City,NY,10001,PM
187349,Wired Headphones,1,11.99,11.99,04/02/19,15,2,4,2019,Tue,890 Spruce St,New York City,NY,10001,PM
187355,AA Batteries (4-pack),1,3.84,3.84,04/04/19,11,4,4,2019,Thu,961 Forest St,New York City,NY,10001,AM
187369,Google Phone,1,600.0,600.0,04/30/19,19,30,4,2019,Tue,99 Cedar St,New York City,NY,10001,PM
187369,Wired Headphones,1,11.99,11.99,04/30/19,19,30,4,2019,Tue,99 Cedar St,New York City,NY,10001,PM
187375,AA Batteries (4-pack),1,3.84,3.84,04/05/19,14,5,4,2019,Fri,225 Walnut St,New York City,NY,10001,PM
187376,AA Batteries (4-pack),2,3.84,7.68,04/23/19,21,23,4,2019,Tue,729 Hickory St,New York City,NY,10001,PM
187394,AA Batteries (4-pack),1,3.84,3.84,04/04/19,11,4,4,2019,Thu,117 Jefferson St,New York City,NY,10001,AM
187412,Macbook Pro Laptop,1,1700.0,1700.0,04/10/19,14,10,4,2019,Wed,951 Dogwood St,New York City,NY,10001,PM
187421,AA Batteries (4-pack),1,3.84,3.84,04/25/19,18,25,4,2019,Thu,415 Elm St,New York City,NY,10001,PM
187431,ThinkPad Laptop,1,999.99,999.99,04/11/19,18,11,4,2019,Thu,178 12th St,New York City,NY,10001,PM
187447,AA Batteries (4-pack),1,3.84,3.84,04/20/19,13,20,4,2019,Sat,758 North St,New York City,NY,10001,PM
187454,27in 4K Gaming Monitor,1,389.99,389.99,04/06/19,22,6,4,2019,Sat,45 Adams St,New York City,NY,10001,PM
187455,Flatscreen TV,1,300.0,300.0,04/19/19,21,19,4,2019,Fri,371 Pine St,New York City,NY,10001,PM
187459,34in Ultrawide Monitor,1,379.99,379.99,04/28/19,17,28,4,2019,Sun,828 Hickory St,New York City,NY,10001,PM
187461,Lightning Charging Cable,1,14.95,14.95,04/22/19,23,22,4,2019,Mon,277 Adams St,New York City,NY,10001,PM
187467,AA Batteries (4-pack),3,3.84,11.52,04/13/19,11,13,4,2019,Sat,747 Center St,New York City,NY,10001,AM
187468,AAA Batteries (4-pack),1,2.99,2.99,04/15/19,20,15,4,2019,Mon,803 Washington St,New York City,NY,10001,PM
187496,Macbook Pro Laptop,1,1700.0,1700.0,04/12/19,15,12,4,2019,Fri,645 Maple St,New York City,NY,10001,PM
187514,Wired Headphones,1,11.99,11.99,04/08/19,20,8,4,2019,Mon,1 Jackson St,New York City,NY,10001,PM
187520,AAA Batteries (4-pack),1,2.99,2.99,04/24/19,13,24,4,2019,Wed,451 Main St,New York City,NY,10001,PM
187532,27in 4K Gaming Monitor,1,389.99,389.99,04/30/19,9,30,4,2019,Tue,902 6th St,New York City,NY,10001,AM
187537,Lightning Charging Cable,1,14.95,14.95,04/12/19,19,12,4,2019,Fri,871 Ridge St,New York City,NY,10001,PM
187541,Wired Headphones,1,11.99,11.99,04/25/19,22,25,4,2019,Thu,251 Walnut St,New York City,NY,10001,PM
187545,34in Ultrawide Monitor,1,379.99,379.99,04/24/19,10,24,4,2019,Wed,175 Willow St,New York City,NY,10001,AM
187551,AAA Batteries (4-pack),1,2.99,2.99,04/25/19,9,25,4,2019,Thu,275 Chestnut St,New York City,NY,10001,AM
187567,AAA Batteries (4-pack),3,2.99,8.97,04/16/19,20,16,4,2019,Tue,855 Highland St,New York City,NY,10001,PM
187598,Apple Airpods Headphones,1,150.0,150.0,04/13/19,7,13,4,2019,Sat,793 6th St,New York City,NY,10001,AM
187603,Vareebadd Phone,1,400.0,400.0,04/15/19,20,15,4,2019,Mon,739 Meadow St,New York City,NY,10001,PM
187603,USB-C Charging Cable,1,11.95,11.95,04/15/19,20,15,4,2019,Mon,739 Meadow St,New York City,NY,10001,PM
187613,USB-C Charging Cable,1,11.95,11.95,04/14/19,10,14,4,2019,Sun,366 14th St,New York City,NY,10001,AM
187615,USB-C Charging Cable,1,11.95,11.95,04/21/19,19,21,4,2019,Sun,161 6th St,New York City,NY,10001,PM
187648,AA Batteries (4-pack),1,3.84,3.84,04/28/19,15,28,4,2019,Sun,281 Highland St,New York City,NY,10001,PM
187652,AA Batteries (4-pack),1,3.84,3.84,04/13/19,19,13,4,2019,Sat,589 Elm St,New York City,NY,10001,PM
187661,AA Batteries (4-pack),1,3.84,3.84,04/13/19,17,13,4,2019,Sat,653 Lakeview St,New York City,NY,10001,PM
187665,Wired Headphones,1,11.99,11.99,04/20/19,16,20,4,2019,Sat,994 Lincoln St,New York City,NY,10001,PM
187668,Lightning Charging Cable,1,14.95,14.95,04/15/19,16,15,4,2019,Mon,686 Cherry St,New York City,NY,10001,PM
187678,iPhone,1,700.0,700.0,04/13/19,19,13,4,2019,Sat,833 Main St,New York City,NY,10001,PM
187680,Bose SoundSport Headphones,1,99.99,99.99,04/05/19,18,5,4,2019,Fri,620 6th St,New York City,NY,10001,PM
187681,Wired Headphones,1,11.99,11.99,04/21/19,20,21,4,2019,Sun,810 Jefferson St,New York City,NY,10001,PM
187685,AA Batteries (4-pack),1,3.84,3.84,04/08/19,13,8,4,2019,Mon,133 Cherry St,New York City,NY,10001,PM
187694,AA Batteries (4-pack),1,3.84,3.84,04/15/19,14,15,4,2019,Mon,898 North St,New York City,NY,10001,PM
187699,Lightning Charging Cable,1,14.95,14.95,04/07/19,18,7,4,2019,Sun,327 Dogwood St,New York City,NY,10001,PM
187706,Lightning Charging Cable,1,14.95,14.95,04/28/19,17,28,4,2019,Sun,747 North St,New York City,NY,10001,PM
187709,Lightning Charging Cable,1,14.95,14.95,04/21/19,18,21,4,2019,Sun,287 8th St,New York City,NY,10001,PM
187718,USB-C Charging Cable,1,11.95,11.95,04/29/19,21,29,4,2019,Mon,731 14th St,New York City,NY,10001,PM
187723,Apple Airpods Headphones,1,150.0,150.0,04/03/19,9,3,4,2019,Wed,382 Meadow St,New York City,NY,10001,AM
187729,Lightning Charging Cable,1,14.95,14.95,04/16/19,21,16,4,2019,Tue,75 Cedar St,New York City,NY,10001,PM
187735,Lightning Charging Cable,1,14.95,14.95,04/23/19,23,23,4,2019,Tue,377 Lincoln St,New York City,NY,10001,PM
187738,AAA Batteries (4-pack),1,2.99,2.99,04/15/19,20,15,4,2019,Mon,829 Walnut St,New York City,NY,10001,PM
187742,Google Phone,1,600.0,600.0,04/24/19,19,24,4,2019,Wed,224 Cherry St,New York City,NY,10001,PM
187757,USB-C Charging Cable,1,11.95,11.95,04/09/19,17,9,4,2019,Tue,945 Hickory St,New York City,NY,10001,PM
187758,Wired Headphones,1,11.99,11.99,04/24/19,19,24,4,2019,Wed,796 Meadow St,New York City,NY,10001,PM
187776,Flatscreen TV,1,300.0,300.0,04/29/19,13,29,4,2019,Mon,834 4th St,New York City,NY,10001,PM
187804,Bose SoundSport Headphones,1,99.99,99.99,04/28/19,12,28,4,2019,Sun,619 14th St,New York City,NY,10001,AM
187809,27in 4K Gaming Monitor,1,389.99,389.99,04/29/19,8,29,4,2019,Mon,991 Sunset St,New York City,NY,10001,AM
187815,Lightning Charging Cable,1,14.95,14.95,04/13/19,2,13,4,2019,Sat,244 Chestnut St,New York City,NY,10001,AM
187822,iPhone,1,700.0,700.0,04/11/19,16,11,4,2019,Thu,571 Jefferson St,New York City,NY,10001,PM
187822,Lightning Charging Cable,1,14.95,14.95,04/11/19,16,11,4,2019,Thu,571 Jefferson St,New York City,NY,10001,PM
187856,Google Phone,1,600.0,600.0,04/25/19,20,25,4,2019,Thu,432 Lake St,New York City,NY,10001,PM
187860,AA Batteries (4-pack),1,3.84,3.84,04/13/19,6,13,4,2019,Sat,195 13th St,New York City,NY,10001,AM
187863,AA Batteries (4-pack),2,3.84,7.68,04/22/19,17,22,4,2019,Mon,89 Hickory St,New York City,NY,10001,PM
187871,20in Monitor,1,109.99,109.99,04/20/19,20,20,4,2019,Sat,498 Hickory St,New York City,NY,10001,PM
187881,ThinkPad Laptop,1,999.99,999.99,04/11/19,17,11,4,2019,Thu,45 11th St,New York City,NY,10001,PM
187902,Wired Headphones,1,11.99,11.99,04/01/19,20,1,4,2019,Mon,777 Cedar St,New York City,NY,10001,PM
187910,Wired Headphones,1,11.99,11.99,04/21/19,13,21,4,2019,Sun,392 Willow St,New York City,NY,10001,PM
187919,Wired Headphones,2,11.99,23.98,04/30/19,18,30,4,2019,Tue,54 6th St,New York City,NY,10001,PM
187921,Apple Airpods Headphones,1,150.0,150.0,04/26/19,11,26,4,2019,Fri,758 Park St,New York City,NY,10001,AM
187927,Wired Headphones,1,11.99,11.99,04/03/19,12,3,4,2019,Wed,771 Main St,New York City,NY,10001,AM
187939,Bose SoundSport Headphones,1,99.99,99.99,04/21/19,12,21,4,2019,Sun,784 Meadow St,New York City,NY,10001,AM
187952,AAA Batteries (4-pack),1,2.99,2.99,04/08/19,13,8,4,2019,Mon,891 1st St,New York City,NY,10001,PM
187959,Wired Headphones,1,11.99,11.99,04/06/19,1,6,4,2019,Sat,609 11th St,New York City,NY,10001,AM
187961,AAA Batteries (4-pack),1,2.99,2.99,04/27/19,0,27,4,2019,Sat,198 7th St,New York City,NY,10001,AM
187963,27in FHD Monitor,1,149.99,149.99,04/14/19,11,14,4,2019,Sun,775 Chestnut St,New York City,NY,10001,AM
